query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q9_Product_Type_Profit,1,5136.174,1.583204,1.159561,1.093705,3.836469,2026-01-11T22:16:37.239453
Q9_Product_Type_Profit,1,5138.668,1.741162,0.988244,0.981219,3.710625,2026-01-11T22:16:39.799237
Q9_Product_Type_Profit,1,5141.228,1.801453,1.045419,1.172077,4.018950,2026-01-11T22:16:42.359232
Q9_Product_Type_Profit,1,5143.788,1.691347,1.046398,1.141537,3.879282,2026-01-11T22:16:44.915489
Q9_Product_Type_Profit,1,5146.344,1.629417,0.990466,1.112542,3.732424,2026-01-11T22:16:47.484918
Q9_Product_Type_Profit,1,5148.913,1.773271,1.056479,0.951152,3.780903,2026-01-11T22:16:50.051360
Q9_Product_Type_Profit,1,5151.480,1.753268,1.192068,1.126144,4.071481,2026-01-11T22:16:52.593701
Q9_Product_Type_Profit,1,5154.022,1.705173,1.263239,1.154294,4.122706,2026-01-11T22:16:55.146966
Q9_Product_Type_Profit,1,5156.575,1.889731,1.052901,0.997957,3.940589,2026-01-11T22:16:57.894444
Q9_Product_Type_Profit,1,5159.323,1.580558,1.043911,1.263300,3.887769,2026-01-11T22:17:00.423761
Q9_Product_Type_Profit,1,5161.852,1.640240,1.057449,1.215408,3.913098,2026-01-11T22:17:02.933408
Q9_Product_Type_Profit,1,5164.362,1.558021,1.476772,1.051472,4.086266,2026-01-11T22:17:05.491816
Q9_Product_Type_Profit,1,5166.920,1.842581,0.901057,1.182165,3.925803,2026-01-11T22:17:08.257509
Q9_Product_Type_Profit,1,5169.686,1.690975,1.083439,1.023538,3.797951,2026-01-11T22:17:10.827659
Q9_Product_Type_Profit,1,5172.256,1.712833,1.080440,1.116131,3.909404,2026-01-11T22:17:13.375643
Q9_Product_Type_Profit,1,5174.804,1.816318,1.182578,1.157835,4.156732,2026-01-11T22:17:15.934264
Q9_Product_Type_Profit,1,5177.363,1.433769,1.240115,1.075360,3.749244,2026-01-11T22:17:18.495963
Q9_Product_Type_Profit,1,5179.924,1.538713,1.208532,1.021701,3.768947,2026-01-11T22:17:21.056778
Q9_Product_Type_Profit,1,5182.485,1.552363,1.162556,1.242712,3.957631,2026-01-11T22:17:23.720697
Q9_Product_Type_Profit,1,5185.149,1.592016,1.538450,0.914595,4.045061,2026-01-11T22:17:26.284998
Q9_Product_Type_Profit,1,5187.713,1.430443,1.431335,1.081251,3.943029,2026-01-11T22:17:28.842593
Q9_Product_Type_Profit,1,5190.271,1.472820,1.577270,1.266610,4.316699,2026-01-11T22:17:31.678165
Q9_Product_Type_Profit,1,5193.107,1.667470,1.379709,1.283809,4.330988,2026-01-11T22:17:34.177565
Q9_Product_Type_Profit,1,5195.606,1.755358,1.330205,1.496082,4.581645,2026-01-11T22:17:36.733399
Q9_Product_Type_Profit,1,5198.162,1.621338,1.371231,1.152553,4.145123,2026-01-11T22:17:39.306819
Q9_Product_Type_Profit,1,5200.735,1.691655,1.298920,1.066560,4.057135,2026-01-11T22:17:41.841801
Q9_Product_Type_Profit,1,5203.270,1.722424,1.372271,1.322195,4.416890,2026-01-11T22:17:44.641330
Q9_Product_Type_Profit,1,5206.070,1.642501,1.399536,1.127146,4.169183,2026-01-11T22:17:47.168451
Q9_Product_Type_Profit,1,5208.597,1.621011,1.647997,1.174144,4.443153,2026-01-11T22:17:49.747174
Q9_Product_Type_Profit,1,5211.176,1.351208,1.353078,1.086207,3.790493,2026-01-11T22:17:52.289281
Q9_Product_Type_Profit,1,5213.718,1.597754,1.234957,1.281605,4.114317,2026-01-11T22:17:54.820297
Q9_Product_Type_Profit,1,5216.249,1.615170,1.334084,1.094496,4.043749,2026-01-11T22:17:57.277641
Q9_Product_Type_Profit,1,5218.706,1.638848,1.121769,1.154339,3.914956,2026-01-11T22:17:59.784605
Q9_Product_Type_Profit,1,5221.213,1.501013,1.288342,1.088190,3.877544,2026-01-11T22:18:02.324185
Q9_Product_Type_Profit,1,5223.753,1.743543,1.386777,1.334156,4.464476,2026-01-11T22:18:04.873141
Q9_Product_Type_Profit,1,5226.302,1.700288,1.334741,1.253086,4.288115,2026-01-11T22:18:07.777640
Q9_Product_Type_Profit,1,5229.206,1.487950,1.336540,1.246942,4.071431,2026-01-11T22:18:10.280803
Q9_Product_Type_Profit,1,5231.709,1.465086,1.437147,1.150084,4.052317,2026-01-11T22:18:13.121903
Q9_Product_Type_Profit,1,5234.550,1.484837,1.566585,1.191430,4.242852,2026-01-11T22:18:15.615642
Q9_Product_Type_Profit,1,5237.044,1.551533,1.253365,1.278663,4.083561,2026-01-11T22:18:18.111232
Q9_Product_Type_Profit,1,5239.540,1.697603,1.480587,1.306266,4.484456,2026-01-11T22:18:20.557163
Q9_Product_Type_Profit,1,5241.986,1.565275,1.582446,1.099351,4.247072,2026-01-11T22:18:23.123093
Q9_Product_Type_Profit,1,5244.551,1.590995,1.528083,1.329400,4.448477,2026-01-11T22:18:25.718491
Q9_Product_Type_Profit,1,5247.147,1.442104,1.457665,1.473856,4.373625,2026-01-11T22:18:28.233118
Q9_Product_Type_Profit,1,5249.662,1.437484,1.332975,1.187225,3.957683,2026-01-11T22:18:30.913206
Q9_Product_Type_Profit,1,5252.342,1.406700,1.549710,1.148728,4.105137,2026-01-11T22:18:33.472764
Q9_Product_Type_Profit,1,5254.901,1.612482,1.280891,1.183061,4.076434,2026-01-11T22:18:36.023374
Q9_Product_Type_Profit,1,5257.452,1.438252,1.234543,1.030160,3.702954,2026-01-11T22:18:38.580793
Q9_Product_Type_Profit,1,5260.009,1.272272,1.380079,1.090083,3.742434,2026-01-11T22:18:41.119471
Q9_Product_Type_Profit,1,5262.548,1.259023,1.520205,1.480025,4.259254,2026-01-11T22:18:43.905129
Q9_Product_Type_Profit,1,5265.334,1.358056,1.059922,1.038375,3.456354,2026-01-11T22:18:46.456820
Q9_Product_Type_Profit,1,5267.885,1.513045,0.985246,0.895772,3.394062,2026-01-11T22:18:48.921045
Q9_Product_Type_Profit,1,5270.349,1.493370,1.196165,1.468483,4.158018,2026-01-11T22:18:51.440317
Q9_Product_Type_Profit,1,5272.869,1.506770,1.227822,1.136252,3.870845,2026-01-11T22:18:53.960845
Q9_Product_Type_Profit,1,5275.389,1.476908,1.152959,1.084755,3.714622,2026-01-11T22:18:56.463995
Q9_Product_Type_Profit,1,5277.892,1.632178,1.190311,0.997307,3.819795,2026-01-11T22:18:58.955613
Q9_Product_Type_Profit,1,5280.384,1.508388,1.192274,1.108196,3.808858,2026-01-11T22:19:01.409093
Q9_Product_Type_Profit,1,5282.838,1.567069,1.116682,1.380340,4.064092,2026-01-11T22:19:04.080541
Q9_Product_Type_Profit,1,5285.509,1.643161,1.373614,1.361724,4.378499,2026-01-11T22:19:06.567015
Q9_Product_Type_Profit,1,5287.995,1.532540,1.249609,1.230288,4.012437,2026-01-11T22:19:09.104616
Q9_Product_Type_Profit,1,5290.533,1.257386,1.003532,0.353103,2.614021,2026-01-11T22:19:11.667205
Q9_Product_Type_Profit,1,5293.096,1.559526,1.390314,0.278401,3.228241,2026-01-11T22:19:14.350993
Q9_Product_Type_Profit,1,5295.779,1.355634,1.272278,0.291027,2.918939,2026-01-11T22:19:17.030673
Q9_Product_Type_Profit,1,5298.459,1.362546,1.244614,0.566227,3.173387,2026-01-11T22:19:19.556969
Q9_Product_Type_Profit,1,5300.985,1.281061,1.054207,1.059066,3.394334,2026-01-11T22:19:22.119466
Q9_Product_Type_Profit,1,5303.548,1.314100,1.206841,1.187443,3.708384,2026-01-11T22:19:24.728222
Q9_Product_Type_Profit,1,5306.157,1.293211,1.019157,0.993629,3.305997,2026-01-11T22:19:27.939947
Q9_Product_Type_Profit,1,5309.368,1.482683,1.212567,1.018292,3.713542,2026-01-11T22:19:30.498478
Q9_Product_Type_Profit,1,5311.927,1.288684,1.208119,0.974781,3.471584,2026-01-11T22:19:33.341858
Q9_Product_Type_Profit,1,5314.770,1.385608,1.231530,0.941057,3.558195,2026-01-11T22:19:36.230432
Q9_Product_Type_Profit,1,5317.659,1.311372,1.095036,1.034699,3.441107,2026-01-11T22:19:38.788149
Q9_Product_Type_Profit,1,5320.217,1.180725,0.986943,0.991731,3.159399,2026-01-11T22:19:41.348120
Q9_Product_Type_Profit,1,5322.777,0.855586,1.220375,1.000478,3.076440,2026-01-11T22:19:43.892529
Q9_Product_Type_Profit,1,5325.321,0.021391,1.207426,1.123893,2.352710,2026-01-11T22:19:46.747838
Q9_Product_Type_Profit,1,5328.176,0.061921,1.186168,1.043052,2.291141,2026-01-11T22:19:49.331162
Q9_Product_Type_Profit,1,5330.805,0.027407,1.005351,1.056113,2.088871,2026-01-11T22:19:52.178615
Q9_Product_Type_Profit,1,5333.607,0.020580,0.865954,0.961170,1.847704,2026-01-11T22:19:54.604823
Q9_Product_Type_Profit,1,5336.033,0.032619,1.113435,1.076971,2.223025,2026-01-11T22:19:57.123091
Q9_Product_Type_Profit,1,5338.552,0.029210,0.956230,0.883607,1.869047,2026-01-11T22:19:59.602215
Q9_Product_Type_Profit,1,5341.031,0.026806,0.981428,1.179256,2.187491,2026-01-11T22:20:02.130556
Q9_Product_Type_Profit,1,5343.559,0.029248,1.080115,0.981367,2.090730,2026-01-11T22:20:04.629000
Q9_Product_Type_Profit,1,5346.058,0.032951,1.040035,0.946081,2.019068,2026-01-11T22:20:07.146583
Q9_Product_Type_Profit,1,5348.575,0.030963,0.958979,1.090809,2.080752,2026-01-11T22:20:09.657714
Q9_Product_Type_Profit,1,5351.086,0.031877,0.944989,0.888076,1.864942,2026-01-11T22:20:12.173251
Q9_Product_Type_Profit,1,5353.602,0.024707,0.943168,1.024615,1.992490,2026-01-11T22:20:14.726757
Q9_Product_Type_Profit,1,5356.155,0.029809,0.941338,1.047488,2.018634,2026-01-11T22:20:17.275814
Q9_Product_Type_Profit,1,5358.704,0.029821,0.997322,0.915380,1.942523,2026-01-11T22:20:19.842039
Q9_Product_Type_Profit,1,5361.271,0.023782,1.005408,0.993788,2.022978,2026-01-11T22:20:22.405428
Q9_Product_Type_Profit,1,5363.834,0.021915,0.826155,0.814419,1.662489,2026-01-11T22:20:24.864183
Q9_Product_Type_Profit,1,5366.293,0.031815,0.738596,1.080397,1.850808,2026-01-11T22:20:27.380995
Q9_Product_Type_Profit,1,5368.810,0.040472,0.008793,0.955409,1.004674,2026-01-11T22:20:29.879097
Q9_Product_Type_Profit,1,5371.308,0.022394,0.023603,0.977097,1.023094,2026-01-11T22:20:32.472165
Q9_Product_Type_Profit,1,5373.901,0.028807,0.010633,0.881887,0.921327,2026-01-11T22:20:34.973387
Q9_Product_Type_Profit,1,5376.402,0.028431,0.005720,0.919649,0.953800,2026-01-11T22:20:37.494479
Q9_Product_Type_Profit,1,5378.923,0.027002,0.007057,0.814415,0.848474,2026-01-11T22:20:40.022386
Q9_Product_Type_Profit,1,5381.451,0.026118,0.009752,0.843311,0.879181,2026-01-11T22:20:42.575352
Q9_Product_Type_Profit,1,5384.004,0.026178,0.009266,0.795173,0.830618,2026-01-11T22:20:45.128771
Q9_Product_Type_Profit,1,5386.557,0.030174,0.007787,0.856780,0.894740,2026-01-11T22:20:47.774481
Q9_Product_Type_Profit,1,5389.203,0.030633,0.007464,0.787090,0.825187,2026-01-11T22:20:50.318336
Q9_Product_Type_Profit,1,5391.747,1.120107,0.741962,1.184891,3.046960,2026-01-11T22:20:52.827726
Q9_Product_Type_Profit,1,5394.256,1.764377,1.106027,1.139648,4.010052,2026-01-11T22:20:55.530797
Q9_Product_Type_Profit,1,5396.959,1.993273,1.277635,1.289834,4.560742,2026-01-11T22:20:58.047261
Q9_Product_Type_Profit,1,5399.476,1.593886,1.351556,1.531860,4.477301,2026-01-11T22:21:00.478951
Q9_Product_Type_Profit,1,5401.907,2.029984,1.394589,1.312389,4.736962,2026-01-11T22:21:03.303733
Q9_Product_Type_Profit,1,5404.732,1.701267,1.266304,1.167108,4.134678,2026-01-11T22:21:05.826327
Q9_Product_Type_Profit,1,5407.255,1.685313,1.075635,1.270699,4.031648,2026-01-11T22:21:08.269076
Q9_Product_Type_Profit,1,5409.697,2.382621,1.057756,1.351129,4.791505,2026-01-11T22:21:10.921849
Q9_Product_Type_Profit,1,5412.350,1.781215,1.050185,1.398139,4.229539,2026-01-11T22:21:13.710748
Q9_Product_Type_Profit,1,5415.139,1.842237,1.097383,1.129925,4.069545,2026-01-11T22:21:16.257110
Q9_Product_Type_Profit,1,5417.686,1.757503,1.001971,1.098645,3.858119,2026-01-11T22:21:18.914595
Q9_Product_Type_Profit,1,5420.343,1.857322,0.973390,0.964722,3.795434,2026-01-11T22:21:21.685606
Q9_Product_Type_Profit,1,5423.114,1.644438,1.044538,1.047381,3.736358,2026-01-11T22:21:24.171358
Q9_Product_Type_Profit,1,5425.600,1.865847,1.019219,0.954710,3.839776,2026-01-11T22:21:26.681077
Q9_Product_Type_Profit,1,5428.109,1.575341,0.941514,1.110697,3.627552,2026-01-11T22:21:29.148939
Q9_Product_Type_Profit,1,5430.577,1.745218,1.018065,1.182604,3.945887,2026-01-11T22:21:31.714357
Q9_Product_Type_Profit,1,5433.143,1.830791,1.070127,1.162619,4.063536,2026-01-11T22:21:34.306264
Q9_Product_Type_Profit,1,5435.735,1.765980,0.973467,1.015511,3.754958,2026-01-11T22:21:37.043570
Q9_Product_Type_Profit,1,5438.472,1.629886,1.033465,1.218871,3.882223,2026-01-11T22:21:39.889826
Q9_Product_Type_Profit,1,5441.318,1.766472,1.034785,1.001333,3.802591,2026-01-11T22:21:42.434559
Q9_Product_Type_Profit,1,5443.863,1.628224,1.124192,1.116588,3.869004,2026-01-11T22:21:44.942133
Q9_Product_Type_Profit,1,5446.371,1.813294,1.306813,1.223540,4.343647,2026-01-11T22:21:47.728580
Q9_Product_Type_Profit,1,5449.157,1.843004,1.103407,1.138217,4.084628,2026-01-11T22:21:50.267243
Q9_Product_Type_Profit,1,5451.696,1.754674,1.056877,1.055118,3.866669,2026-01-11T22:21:52.806324
Q9_Product_Type_Profit,1,5454.235,1.530141,1.064763,1.061788,3.656692,2026-01-11T22:21:55.507671
Q9_Product_Type_Profit,1,5456.936,1.552312,1.400981,1.089541,4.042834,2026-01-11T22:21:58.126317
Q9_Product_Type_Profit,1,5459.555,1.842741,0.913557,1.212626,3.968923,2026-01-11T22:22:00.683410
Q9_Product_Type_Profit,1,5462.112,1.694484,1.119059,1.073523,3.887066,2026-01-11T22:22:03.139500
Q9_Product_Type_Profit,1,5464.568,1.718685,1.073800,1.050489,3.842975,2026-01-11T22:22:05.705965
Q9_Product_Type_Profit,1,5467.134,1.737178,1.162495,1.105043,4.004715,2026-01-11T22:22:08.392633
Q9_Product_Type_Profit,1,5469.821,1.378003,1.172636,1.017297,3.567936,2026-01-11T22:22:10.971485
Q9_Product_Type_Profit,1,5472.400,1.698675,1.235876,0.991630,3.926181,2026-01-11T22:22:13.516198
Q9_Product_Type_Profit,1,5474.945,1.498592,1.102339,1.083483,3.684414,2026-01-11T22:22:16.091874
Q9_Product_Type_Profit,1,5477.520,1.604344,1.593239,1.345645,4.543228,2026-01-11T22:22:18.609747
Q9_Product_Type_Profit,1,5480.038,1.439972,1.279499,1.276205,3.995676,2026-01-11T22:22:21.100849
Q9_Product_Type_Profit,1,5482.529,1.540291,1.762686,1.485018,4.787995,2026-01-11T22:22:23.653023
Q9_Product_Type_Profit,1,5485.081,1.764942,1.245147,1.131248,4.141336,2026-01-11T22:22:26.192093
Q9_Product_Type_Profit,1,5487.620,1.682898,1.414779,1.147679,4.245357,2026-01-11T22:22:28.731650
Q9_Product_Type_Profit,1,5490.160,1.594257,1.347458,1.286003,4.227718,2026-01-11T22:22:31.519907
Q9_Product_Type_Profit,1,5492.948,1.748624,1.334187,1.081370,4.164180,2026-01-11T22:22:33.963707
Q9_Product_Type_Profit,1,5495.392,1.752952,1.476897,1.109822,4.339671,2026-01-11T22:22:36.535083
Q9_Product_Type_Profit,1,5497.964,1.546929,1.333049,0.980091,3.860069,2026-01-11T22:22:39.110867
Q9_Product_Type_Profit,1,5500.539,1.563764,1.661174,1.361750,4.586688,2026-01-11T22:22:41.634998
Q9_Product_Type_Profit,1,5503.063,1.476358,1.460455,1.110440,4.047252,2026-01-11T22:22:44.109512
Q9_Product_Type_Profit,1,5505.538,1.569015,1.305244,1.168509,4.042769,2026-01-11T22:22:46.692996
Q9_Product_Type_Profit,1,5508.121,1.619833,1.294931,1.053917,3.968681,2026-01-11T22:22:49.140265
Q9_Product_Type_Profit,1,5510.569,1.717939,1.265277,1.329601,4.312818,2026-01-11T22:22:51.695603
Q9_Product_Type_Profit,1,5513.124,1.569228,1.289038,1.259603,4.117869,2026-01-11T22:22:54.303920
Q9_Product_Type_Profit,1,5515.732,1.711145,1.426198,1.175194,4.312537,2026-01-11T22:22:56.742876
Q9_Product_Type_Profit,1,5518.171,1.629176,1.428863,1.141657,4.199696,2026-01-11T22:22:59.309252
Q9_Product_Type_Profit,1,5520.738,1.489963,1.436280,1.291623,4.217866,2026-01-11T22:23:02.086627
Q9_Product_Type_Profit,1,5523.515,1.533929,1.430311,1.293208,4.257447,2026-01-11T22:23:04.642519
Q9_Product_Type_Profit,1,5526.071,1.496155,1.500475,1.381733,4.378363,2026-01-11T22:23:07.177343
Q9_Product_Type_Profit,1,5528.606,1.527487,1.152558,1.220099,3.900144,2026-01-11T22:23:09.657768
Q9_Product_Type_Profit,1,5531.086,1.691655,1.377786,1.522095,4.591536,2026-01-11T22:23:12.189640
Q9_Product_Type_Profit,1,5533.618,1.610786,1.494197,1.403349,4.508331,2026-01-11T22:23:14.958657
Q9_Product_Type_Profit,1,5536.387,1.555177,1.395268,1.117898,4.068343,2026-01-11T22:23:17.520157
Q9_Product_Type_Profit,1,5538.949,1.432689,1.494781,1.185872,4.113342,2026-01-11T22:23:20.116952
Q9_Product_Type_Profit,1,5541.545,1.439953,1.352342,1.180998,3.973293,2026-01-11T22:23:22.947646
Q9_Product_Type_Profit,1,5544.376,1.440415,1.359924,1.054674,3.855014,2026-01-11T22:23:25.485996
Q9_Product_Type_Profit,1,5546.914,1.603906,1.291558,1.426977,4.322441,2026-01-11T22:23:28.273025
Q9_Product_Type_Profit,1,5549.701,1.439057,1.172298,1.345890,3.957245,2026-01-11T22:23:30.857042
Q9_Product_Type_Profit,1,5552.285,1.312352,1.549455,0.914980,3.776787,2026-01-11T22:23:33.369443
Q9_Product_Type_Profit,1,5554.798,1.565976,1.728355,1.273139,4.567470,2026-01-11T22:23:36.491253
Q9_Product_Type_Profit,1,5557.920,1.483383,1.142716,1.198372,3.824471,2026-01-11T22:23:39.019538
Q9_Product_Type_Profit,1,5560.448,1.513666,0.981655,1.116533,3.611853,2026-01-11T22:23:41.563927
Q9_Product_Type_Profit,1,5562.992,1.539405,1.180236,1.051236,3.770876,2026-01-11T22:23:44.054388
Q9_Product_Type_Profit,1,5565.483,1.601706,1.321063,1.194622,4.117391,2026-01-11T22:23:46.597860
Q9_Product_Type_Profit,1,5568.026,1.516914,1.190055,1.192477,3.899447,2026-01-11T22:23:49.153238
Q9_Product_Type_Profit,1,5570.582,1.580980,1.177047,1.402494,4.160521,2026-01-11T22:23:51.653550
Q9_Product_Type_Profit,1,5573.082,1.435274,1.379033,1.177724,3.992032,2026-01-11T22:23:54.101608
Q9_Product_Type_Profit,1,5575.530,1.807048,1.135206,1.094745,4.036999,2026-01-11T22:23:56.625235
Q9_Product_Type_Profit,1,5578.054,1.561465,1.316312,1.024147,3.901924,2026-01-11T22:23:59.497687
Q9_Product_Type_Profit,1,5580.926,1.274218,1.247650,1.193119,3.714987,2026-01-11T22:24:02.701442
Q9_Product_Type_Profit,1,5584.130,1.485130,1.166275,1.192800,3.844205,2026-01-11T22:24:05.269936
Q9_Product_Type_Profit,1,5586.698,1.368819,1.141497,1.023075,3.533391,2026-01-11T22:24:07.777957
Q9_Product_Type_Profit,1,5589.206,1.321729,1.281659,1.076715,3.680103,2026-01-11T22:24:10.262548
Q9_Product_Type_Profit,1,5591.691,1.337016,1.040456,0.309259,2.686731,2026-01-11T22:24:12.968583
Q9_Product_Type_Profit,1,5594.397,1.339427,1.179130,0.264996,2.783553,2026-01-11T22:24:15.788799
Q9_Product_Type_Profit,1,5597.217,1.214392,1.019649,0.226242,2.460284,2026-01-11T22:24:18.363525
Q9_Product_Type_Profit,1,5599.792,1.424807,1.101748,0.657674,3.184229,2026-01-11T22:24:20.875118
Q9_Product_Type_Profit,1,5602.304,1.365854,1.167019,0.936643,3.469515,2026-01-11T22:24:23.606638
Q9_Product_Type_Profit,1,5605.035,1.304205,1.125889,1.036005,3.466099,2026-01-11T22:24:26.109225
Q9_Product_Type_Profit,1,5607.538,1.273529,1.239020,1.078868,3.591416,2026-01-11T22:24:28.561690
Q9_Product_Type_Profit,1,5609.990,1.180838,1.062528,1.014923,3.258289,2026-01-11T22:24:31.331717
Q9_Product_Type_Profit,1,5612.760,1.181510,1.065329,1.018436,3.265276,2026-01-11T22:24:33.904051
Q9_Product_Type_Profit,1,5615.333,0.360301,1.191763,0.964946,2.517010,2026-01-11T22:24:36.470967
Q9_Product_Type_Profit,1,5617.899,0.037357,1.194485,0.942029,2.173871,2026-01-11T22:24:38.946974
Q9_Product_Type_Profit,1,5620.375,0.010811,1.137402,1.087861,2.236074,2026-01-11T22:24:41.537814
Q9_Product_Type_Profit,1,5622.966,0.030917,1.063602,0.833295,1.927815,2026-01-11T22:24:43.952835
Q9_Product_Type_Profit,1,5625.381,0.021905,0.819251,1.069079,1.910235,2026-01-11T22:24:46.502981
Q9_Product_Type_Profit,1,5627.931,0.056564,0.969354,0.948946,1.974865,2026-01-11T22:24:49.092483
Q9_Product_Type_Profit,1,5630.521,0.021266,0.986084,0.877045,1.884395,2026-01-11T22:24:51.726166
Q9_Product_Type_Profit,1,5633.155,0.020281,0.993791,1.125632,2.139704,2026-01-11T22:24:54.186585
Q9_Product_Type_Profit,1,5635.615,0.043528,1.044140,0.869480,1.957149,2026-01-11T22:24:56.740658
Q9_Product_Type_Profit,1,5638.169,0.027760,1.061997,1.044181,2.133939,2026-01-11T22:24:59.584059
Q9_Product_Type_Profit,1,5641.012,0.025942,1.019144,1.096840,2.141925,2026-01-11T22:25:02.579939
Q9_Product_Type_Profit,1,5644.008,0.023156,0.933054,0.929812,1.886022,2026-01-11T22:25:05.152624
Q9_Product_Type_Profit,1,5646.581,0.050838,0.943930,0.911604,1.906372,2026-01-11T22:25:07.608428
Q9_Product_Type_Profit,1,5649.037,0.032291,0.935614,0.897051,1.864956,2026-01-11T22:25:10.154680
Q9_Product_Type_Profit,1,5651.583,0.022119,0.985966,1.040491,2.048576,2026-01-11T22:25:12.687507
Q9_Product_Type_Profit,1,5654.116,0.015490,1.052191,0.927832,1.995513,2026-01-11T22:25:15.282889
Q9_Product_Type_Profit,1,5656.711,0.044031,0.817999,0.870355,1.732384,2026-01-11T22:25:17.842681
Q9_Product_Type_Profit,1,5659.271,0.029545,0.772980,0.921668,1.724193,2026-01-11T22:25:20.365108
Q9_Product_Type_Profit,1,5661.794,0.030342,0.017661,0.927790,0.975793,2026-01-11T22:25:22.833789
Q9_Product_Type_Profit,1,5664.262,0.025345,0.011933,0.855052,0.892329,2026-01-11T22:25:25.485765
Q9_Product_Type_Profit,1,5666.914,0.039667,0.005222,0.754779,0.799669,2026-01-11T22:25:28.106352
Q9_Product_Type_Profit,1,5669.535,0.024350,0.009768,0.834382,0.868500,2026-01-11T22:25:30.560818
Q9_Product_Type_Profit,1,5671.989,0.019937,0.015096,0.196182,0.231214,2026-01-11T22:25:33.315641
Q9_Product_Type_Profit,1,5674.744,0.025366,0.005637,0.173581,0.204583,2026-01-11T22:25:35.942886
Q9_Product_Type_Profit,1,5677.371,0.026415,0.008752,0.191227,0.226394,2026-01-11T22:25:38.742449
Q9_Product_Type_Profit,1,5680.171,0.021169,0.005041,0.733103,0.759313,2026-01-11T22:25:41.300669
Q9_Product_Type_Profit,1,5682.729,0.551351,0.381385,0.940837,1.873574,2026-01-11T22:25:43.930500
Q9_Product_Type_Profit,1,5685.359,1.940463,1.026135,1.126411,4.093009,2026-01-11T22:25:46.506476
Q9_Product_Type_Profit,1,5687.935,2.044311,1.282992,1.159397,4.486700,2026-01-11T22:25:49.053692
Q9_Product_Type_Profit,1,5690.482,1.747513,1.348133,1.401687,4.497332,2026-01-11T22:25:51.598436
Q9_Product_Type_Profit,1,5693.027,1.833928,1.342563,1.459773,4.636264,2026-01-11T22:25:54.090441
