query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q7_Volume_Shipping,1,4022.080,3.257740,0.008115,0.004900,3.270755,2026-01-11T19:33:36.643639
Q7_Volume_Shipping,1,4024.590,3.282137,0.005288,0.012299,3.299724,2026-01-11T19:33:39.155545
Q7_Volume_Shipping,1,4027.102,3.223275,0.006863,0.003947,3.234085,2026-01-11T19:33:41.835954
Q7_Volume_Shipping,1,4029.782,3.205580,0.010597,0.005403,3.221581,2026-01-11T19:33:44.282165
Q7_Volume_Shipping,1,4032.229,3.242183,0.006441,0.005899,3.254523,2026-01-11T19:33:46.845924
Q7_Volume_Shipping,1,4034.792,3.260393,0.007968,0.011112,3.279473,2026-01-11T19:33:49.443997
Q7_Volume_Shipping,1,4037.390,3.226667,0.008185,0.006084,3.240935,2026-01-11T19:33:51.957186
Q7_Volume_Shipping,1,4039.904,3.217455,0.010985,0.007561,3.236001,2026-01-11T19:33:54.522341
Q7_Volume_Shipping,1,4042.469,3.249853,0.005441,0.004591,3.259885,2026-01-11T19:33:57.099423
Q7_Volume_Shipping,1,4045.046,3.298278,0.008217,0.020697,3.327191,2026-01-11T19:33:59.751586
Q7_Volume_Shipping,1,4047.698,3.195362,0.013772,0.006784,3.215917,2026-01-11T19:34:02.545686
Q7_Volume_Shipping,1,4050.492,3.309678,0.004291,0.005200,3.319168,2026-01-11T19:34:05.098984
Q7_Volume_Shipping,1,4053.045,3.233254,0.008851,0.006319,3.248424,2026-01-11T19:34:07.720576
Q7_Volume_Shipping,1,4055.667,3.257744,0.008555,0.011340,3.277638,2026-01-11T19:34:10.380755
Q7_Volume_Shipping,1,4058.327,3.223190,0.012191,0.005228,3.240608,2026-01-11T19:34:13.006733
Q7_Volume_Shipping,1,4060.953,3.248518,0.006406,0.005808,3.260732,2026-01-11T19:34:15.547653
Q7_Volume_Shipping,1,4063.494,3.211742,0.006549,0.004807,3.223097,2026-01-11T19:34:18.136531
Q7_Volume_Shipping,1,4066.083,3.372975,0.007951,0.009697,3.390622,2026-01-11T19:34:20.634733
Q7_Volume_Shipping,1,4068.581,3.212175,0.022018,0.005814,3.240007,2026-01-11T19:34:23.259282
Q7_Volume_Shipping,1,4071.206,3.278068,0.004530,0.005854,3.288453,2026-01-11T19:34:25.852207
Q7_Volume_Shipping,1,4073.799,3.213834,0.008290,0.010352,3.232476,2026-01-11T19:34:28.504897
Q7_Volume_Shipping,1,4076.451,3.291847,0.005519,0.005340,3.302706,2026-01-11T19:34:31.166477
Q7_Volume_Shipping,1,4079.308,3.242382,0.011878,0.004569,3.258829,2026-01-11T19:34:33.854232
Q7_Volume_Shipping,1,4081.801,3.233516,0.006468,0.007313,3.247296,2026-01-11T19:34:36.575758
Q7_Volume_Shipping,1,4084.522,3.241159,0.006466,0.009609,3.257233,2026-01-11T19:34:39.058212
Q7_Volume_Shipping,1,4087.005,3.251640,0.011858,0.005053,3.268552,2026-01-11T19:34:41.730051
Q7_Volume_Shipping,1,4089.676,3.211536,0.005409,0.006518,3.223464,2026-01-11T19:34:44.217155
Q7_Volume_Shipping,1,4092.164,3.258748,0.006619,0.005711,3.271079,2026-01-11T19:34:46.796440
Q7_Volume_Shipping,1,4094.743,3.212284,0.006709,0.010651,3.229644,2026-01-11T19:34:49.323551
Q7_Volume_Shipping,1,4097.270,3.252762,0.007076,0.005679,3.265517,2026-01-11T19:34:52.029500
Q7_Volume_Shipping,1,4099.976,3.277221,0.010822,0.016657,3.304700,2026-01-11T19:34:54.481161
Q7_Volume_Shipping,1,4102.428,3.177141,0.005469,0.005833,3.188443,2026-01-11T19:34:56.978256
Q7_Volume_Shipping,1,4104.925,3.247748,0.008747,0.010453,3.266948,2026-01-11T19:34:59.631228
Q7_Volume_Shipping,1,4107.578,3.268659,0.007580,0.006600,3.282839,2026-01-11T19:35:02.112517
Q7_Volume_Shipping,1,4110.059,3.271406,0.009475,0.005551,3.286432,2026-01-11T19:35:04.589567
Q7_Volume_Shipping,1,4112.536,3.226318,0.005330,0.005065,3.236713,2026-01-11T19:35:07.220533
Q7_Volume_Shipping,1,4115.167,3.242361,0.007834,0.010254,3.260449,2026-01-11T19:35:09.646010
Q7_Volume_Shipping,1,4117.592,3.229127,0.007798,0.009093,3.246018,2026-01-11T19:35:12.255206
Q7_Volume_Shipping,1,4120.202,3.277920,0.009926,0.004586,3.292433,2026-01-11T19:35:14.797551
Q7_Volume_Shipping,1,4122.744,3.190569,0.006819,0.006254,3.203641,2026-01-11T19:35:17.621761
Q7_Volume_Shipping,1,4125.568,3.273423,0.007233,0.008530,3.289185,2026-01-11T19:35:20.149371
Q7_Volume_Shipping,1,4128.096,3.239863,0.011772,0.008449,3.260084,2026-01-11T19:35:22.819092
Q7_Volume_Shipping,1,4130.765,3.257838,0.006438,0.006577,3.270853,2026-01-11T19:35:25.583962
Q7_Volume_Shipping,1,4133.530,3.210548,0.006093,0.004781,3.221423,2026-01-11T19:35:28.162863
Q7_Volume_Shipping,1,4136.109,3.280198,0.008047,0.011836,3.300081,2026-01-11T19:35:30.622727
Q7_Volume_Shipping,1,4138.569,3.210247,0.009346,0.004961,3.224555,2026-01-11T19:35:33.127757
Q7_Volume_Shipping,1,4141.074,3.308397,0.006495,0.004894,3.319787,2026-01-11T19:35:35.814578
Q7_Volume_Shipping,1,4143.761,3.195108,0.006756,0.009518,3.211382,2026-01-11T19:35:38.547782
Q7_Volume_Shipping,1,4146.494,3.270564,0.006497,0.005944,3.283006,2026-01-11T19:35:41.052612
Q7_Volume_Shipping,1,4148.999,3.244371,0.010252,0.004720,3.259343,2026-01-11T19:35:43.740819
Q7_Volume_Shipping,1,4151.687,3.212905,0.005151,0.006872,3.224928,2026-01-11T19:35:46.265419
Q7_Volume_Shipping,1,4154.212,3.275422,0.006802,0.009296,3.291520,2026-01-11T19:35:48.842601
Q7_Volume_Shipping,1,4156.789,3.243016,0.009489,0.007780,3.260285,2026-01-11T19:35:51.348016
Q7_Volume_Shipping,1,4159.294,3.220714,0.008321,0.006515,3.235549,2026-01-11T19:35:53.862398
Q7_Volume_Shipping,1,4161.809,3.230210,0.006632,0.005664,3.242506,2026-01-11T19:35:56.420211
Q7_Volume_Shipping,1,4164.367,3.260699,0.006803,0.011502,3.279005,2026-01-11T19:35:58.982690
Q7_Volume_Shipping,1,4166.929,3.300313,0.008188,0.004950,3.313451,2026-01-11T19:36:01.840407
Q7_Volume_Shipping,1,4169.787,3.193413,0.009352,0.006778,3.209542,2026-01-11T19:36:04.415361
Q7_Volume_Shipping,1,4172.362,3.285041,0.006332,0.004868,3.296241,2026-01-11T19:36:06.989039
Q7_Volume_Shipping,1,4174.935,3.275260,0.008651,0.012863,3.296775,2026-01-11T19:36:09.547470
Q7_Volume_Shipping,1,4177.494,3.253746,0.007237,0.005341,3.266324,2026-01-11T19:36:12.096251
Q7_Volume_Shipping,1,4180.043,3.268025,0.009085,0.004959,3.282070,2026-01-11T19:36:14.625150
Q7_Volume_Shipping,1,4182.572,3.211617,0.005204,0.007361,3.224183,2026-01-11T19:36:17.345315
Q7_Volume_Shipping,1,4185.292,3.252193,0.006489,0.009894,3.268575,2026-01-11T19:36:19.873996
Q7_Volume_Shipping,1,4187.820,3.246972,0.014209,0.007191,3.268372,2026-01-11T19:36:22.519225
Q7_Volume_Shipping,1,4190.466,3.247392,0.003036,0.003105,3.253534,2026-01-11T19:36:25.080625
Q7_Volume_Shipping,1,4193.027,3.230220,0.008669,0.005601,3.244490,2026-01-11T19:36:27.702086
Q7_Volume_Shipping,1,4195.648,3.233794,0.005486,0.011463,3.250743,2026-01-11T19:36:30.263133
Q7_Volume_Shipping,1,4198.210,3.259955,0.011482,0.005182,3.276619,2026-01-11T19:36:32.839663
Q7_Volume_Shipping,1,4200.786,3.260105,0.005186,0.005657,3.270948,2026-01-11T19:36:35.648741
Q7_Volume_Shipping,1,4203.595,3.266139,0.006094,0.004932,3.277165,2026-01-11T19:36:38.103749
Q7_Volume_Shipping,1,4206.050,3.234245,0.008564,0.009516,3.252325,2026-01-11T19:36:40.633392
Q7_Volume_Shipping,1,4208.580,3.266803,0.010381,0.004970,3.282154,2026-01-11T19:36:43.169113
Q7_Volume_Shipping,1,4211.116,3.278678,0.006121,0.004560,3.289359,2026-01-11T19:36:45.889371
Q7_Volume_Shipping,1,4213.836,3.171637,0.007939,0.012059,3.191635,2026-01-11T19:36:48.525684
Q7_Volume_Shipping,1,4216.472,3.225543,0.005517,0.005114,3.236174,2026-01-11T19:36:51.291509
Q7_Volume_Shipping,1,4219.238,3.307058,0.013432,0.006121,3.326610,2026-01-11T19:36:53.856619
Q7_Volume_Shipping,1,4221.803,3.223109,0.006744,0.006370,3.236223,2026-01-11T19:36:56.522269
Q7_Volume_Shipping,1,4224.469,3.226066,0.006606,0.010780,3.243452,2026-01-11T19:36:59.117446
Q7_Volume_Shipping,1,4227.064,3.275175,0.008221,0.004379,3.287774,2026-01-11T19:37:01.612195
Q7_Volume_Shipping,1,4229.559,3.288134,0.009601,0.006361,3.304095,2026-01-11T19:37:04.059427
Q7_Volume_Shipping,1,4232.006,3.279684,0.006217,0.004743,3.290644,2026-01-11T19:37:06.777843
Q7_Volume_Shipping,1,4234.724,3.198429,0.006538,0.011151,3.216119,2026-01-11T19:37:09.497572
Q7_Volume_Shipping,1,4237.444,3.223048,0.007883,0.006792,3.237723,2026-01-11T19:37:11.934137
Q7_Volume_Shipping,1,4239.881,3.271869,0.012272,0.005878,3.290019,2026-01-11T19:37:14.455589
Q7_Volume_Shipping,1,4242.402,3.224654,0.005286,0.005555,3.235496,2026-01-11T19:37:17.027274
Q7_Volume_Shipping,1,4244.974,3.254998,0.007911,0.011850,3.274759,2026-01-11T19:37:19.662193
Q7_Volume_Shipping,1,4247.609,3.212460,0.006994,0.006323,3.225778,2026-01-11T19:37:22.264231
Q7_Volume_Shipping,1,4250.211,3.286245,0.006928,0.005161,3.298334,2026-01-11T19:37:24.949081
Q7_Volume_Shipping,1,4252.895,3.185646,0.006676,0.006217,3.198540,2026-01-11T19:37:27.675222
Q7_Volume_Shipping,1,4255.622,3.251359,0.005687,0.011072,3.268118,2026-01-11T19:37:30.232423
Q7_Volume_Shipping,1,4258.179,3.216455,0.010695,0.005282,3.232432,2026-01-11T19:37:32.757396
Q7_Volume_Shipping,1,4260.704,3.277550,0.005374,0.006961,3.289885,2026-01-11T19:37:35.366609
Q7_Volume_Shipping,1,4263.313,3.220314,0.006372,0.002876,3.229563,2026-01-11T19:37:37.906112
Q7_Volume_Shipping,1,4265.853,3.218714,0.007134,0.012750,3.238598,2026-01-11T19:37:40.431399
Q7_Volume_Shipping,1,4268.378,3.232878,0.011874,0.005165,3.249917,2026-01-11T19:37:42.866147
Q7_Volume_Shipping,1,4270.813,3.279670,0.004639,0.005951,3.290260,2026-01-11T19:37:45.383566
Q7_Volume_Shipping,1,4273.330,3.232647,0.006543,0.004769,3.243959,2026-01-11T19:37:47.927633
Q7_Volume_Shipping,1,4275.874,3.215757,0.006979,0.012623,3.235359,2026-01-11T19:37:50.480966
Q7_Volume_Shipping,1,4278.427,3.227079,0.011840,0.005103,3.244022,2026-01-11T19:37:53.069979
Q7_Volume_Shipping,1,4281.016,3.305436,0.006539,0.005905,3.317880,2026-01-11T19:37:55.625747
Q7_Volume_Shipping,1,4283.572,3.190697,0.005660,0.004860,3.201218,2026-01-11T19:37:58.124820
Q7_Volume_Shipping,1,4286.071,3.272266,0.007396,0.006220,3.285882,2026-01-11T19:38:00.597097
Q7_Volume_Shipping,1,4288.543,3.202014,0.011957,0.006721,3.220692,2026-01-11T19:38:03.214276
Q7_Volume_Shipping,1,4291.161,3.371599,0.006489,0.005821,3.383910,2026-01-11T19:38:05.882180
Q7_Volume_Shipping,1,4293.829,3.199676,0.006389,0.010001,3.216065,2026-01-11T19:38:08.430066
Q7_Volume_Shipping,1,4296.376,3.258299,0.006581,0.005524,3.270404,2026-01-11T19:38:10.967057
Q7_Volume_Shipping,1,4298.913,3.189634,0.013389,0.007397,3.210419,2026-01-11T19:38:13.460229
Q7_Volume_Shipping,1,4301.407,3.286423,0.004385,0.003825,3.294633,2026-01-11T19:38:15.984157
Q7_Volume_Shipping,1,4303.931,3.262931,0.008815,0.009822,3.281568,2026-01-11T19:38:18.830430
Q7_Volume_Shipping,1,4306.777,3.195708,0.007773,0.007403,3.210884,2026-01-11T19:38:21.362219
Q7_Volume_Shipping,1,4309.309,3.284041,0.010327,0.005396,3.299764,2026-01-11T19:38:23.949753
Q7_Volume_Shipping,1,4311.896,3.209333,0.008019,0.006407,3.223759,2026-01-11T19:38:26.634761
Q7_Volume_Shipping,1,4314.581,3.244748,0.005490,0.009380,3.259619,2026-01-11T19:38:29.315051
Q7_Volume_Shipping,1,4317.261,3.239351,0.006887,0.006293,3.252531,2026-01-11T19:38:31.870650
Q7_Volume_Shipping,1,4319.817,3.256003,0.028100,0.005816,3.289919,2026-01-11T19:38:34.379539
Q7_Volume_Shipping,1,4322.326,3.280298,0.005111,0.005475,3.290884,2026-01-11T19:38:37.050965
Q7_Volume_Shipping,1,4324.997,3.227890,0.008186,0.009678,3.245754,2026-01-11T19:38:39.711797
Q7_Volume_Shipping,1,4327.658,3.193001,0.009570,0.007216,3.209786,2026-01-11T19:38:42.361845
Q7_Volume_Shipping,1,4330.308,3.295877,0.004283,0.004057,3.304217,2026-01-11T19:38:44.922785
Q7_Volume_Shipping,1,4332.869,3.184445,0.007412,0.005569,3.197426,2026-01-11T19:38:47.625897
Q7_Volume_Shipping,1,4335.573,3.260013,0.006786,0.008532,3.275330,2026-01-11T19:38:50.163297
Q7_Volume_Shipping,1,4338.110,3.189022,0.012914,0.007078,3.209014,2026-01-11T19:38:52.788020
Q7_Volume_Shipping,1,4340.734,3.281350,0.004550,0.008599,3.294498,2026-01-11T19:38:55.319913
Q7_Volume_Shipping,1,4343.266,3.202946,0.005445,0.003805,3.212196,2026-01-11T19:38:57.882725
Q7_Volume_Shipping,1,4345.829,3.254248,0.007866,0.018771,3.280885,2026-01-11T19:39:00.408055
Q7_Volume_Shipping,1,4348.354,3.258902,0.011886,0.004735,3.275523,2026-01-11T19:39:03.017250
Q7_Volume_Shipping,1,4350.964,3.438082,0.006107,0.003772,3.447962,2026-01-11T19:39:05.760920
Q7_Volume_Shipping,1,4353.707,3.194872,0.005274,0.011109,3.211255,2026-01-11T19:39:08.275942
Q7_Volume_Shipping,1,4356.222,3.234792,0.006648,0.006450,3.247890,2026-01-11T19:39:11.030710
Q7_Volume_Shipping,1,4358.977,3.212767,0.012390,0.006040,3.231197,2026-01-11T19:39:13.534420
Q7_Volume_Shipping,1,4361.481,3.309112,0.004380,0.003846,3.317338,2026-01-11T19:39:16.128084
Q7_Volume_Shipping,1,4364.074,3.240657,0.007891,0.010667,3.259215,2026-01-11T19:39:18.666005
Q7_Volume_Shipping,1,4366.612,3.285272,0.008161,0.005621,3.299054,2026-01-11T19:39:21.164251
Q7_Volume_Shipping,1,4369.111,3.222202,0.017208,0.005075,3.244485,2026-01-11T19:39:23.668889
Q7_Volume_Shipping,1,4371.615,3.270855,0.004337,0.005858,3.281050,2026-01-11T19:39:26.225605
Q7_Volume_Shipping,1,4374.172,3.277249,0.005725,0.009585,3.292559,2026-01-11T19:39:28.810241
Q7_Volume_Shipping,1,4376.757,3.213746,0.007480,0.007392,3.228618,2026-01-11T19:39:31.344861
Q7_Volume_Shipping,1,4379.291,3.231655,0.009706,0.004754,3.246114,2026-01-11T19:39:34.029960
Q7_Volume_Shipping,1,4381.976,3.295173,0.006415,0.004714,3.306302,2026-01-11T19:39:36.566866
Q7_Volume_Shipping,1,4384.513,3.232406,0.005738,0.009432,3.247576,2026-01-11T19:39:39.126655
Q7_Volume_Shipping,1,4387.073,3.232893,0.014724,0.006276,3.253892,2026-01-11T19:39:41.690492
Q7_Volume_Shipping,1,4389.637,3.233192,0.004456,0.007095,3.244743,2026-01-11T19:39:44.250648
Q7_Volume_Shipping,1,4392.197,3.286791,0.006443,0.004728,3.297962,2026-01-11T19:39:46.808213
Q7_Volume_Shipping,1,4394.755,3.241524,0.005825,0.006359,3.253707,2026-01-11T19:39:49.391072
Q7_Volume_Shipping,1,4397.337,3.211415,0.005943,0.002940,3.220298,2026-01-11T19:39:52.035710
Q7_Volume_Shipping,1,4399.982,3.273511,0.008673,0.017219,3.299403,2026-01-11T19:39:54.548175
Q7_Volume_Shipping,1,4402.495,3.277515,0.006567,0.003672,3.287755,2026-01-11T19:39:57.209780
Q7_Volume_Shipping,1,4405.156,3.243733,0.006739,0.005473,3.255944,2026-01-11T19:39:59.835209
Q7_Volume_Shipping,1,4407.782,3.234927,0.007876,0.007240,3.250043,2026-01-11T19:40:02.515601
Q7_Volume_Shipping,1,4410.462,3.318262,0.005258,0.005589,3.329110,2026-01-11T19:40:05.128715
Q7_Volume_Shipping,1,4413.075,3.252548,0.008090,0.005037,3.265675,2026-01-11T19:40:07.700887
Q7_Volume_Shipping,1,4415.647,3.225872,0.005887,0.006896,3.238655,2026-01-11T19:40:10.160646
Q7_Volume_Shipping,1,4418.107,3.219649,0.010523,0.007621,3.237793,2026-01-11T19:40:12.773450
Q7_Volume_Shipping,1,4420.720,3.243377,0.004266,0.006811,3.254454,2026-01-11T19:40:15.274758
Q7_Volume_Shipping,1,4423.221,3.242257,0.006626,0.003786,3.252668,2026-01-11T19:40:17.838293
Q7_Volume_Shipping,1,4425.785,3.244551,0.008146,0.008023,3.260721,2026-01-11T19:40:20.338113
Q7_Volume_Shipping,1,4428.285,3.231123,0.011418,0.004942,3.247483,2026-01-11T19:40:22.853777
Q7_Volume_Shipping,1,4430.800,3.294781,0.007573,0.005414,3.307768,2026-01-11T19:40:25.390132
Q7_Volume_Shipping,1,4433.337,3.231496,0.006243,0.004710,3.242449,2026-01-11T19:40:28.004765
Q7_Volume_Shipping,1,4435.951,3.263773,0.005732,0.008013,3.277518,2026-01-11T19:40:30.537876
Q7_Volume_Shipping,1,4438.484,3.204828,0.009753,0.003604,3.218185,2026-01-11T19:40:33.253612
Q7_Volume_Shipping,1,4441.200,3.313453,0.006231,0.005021,3.324705,2026-01-11T19:40:35.860561
Q7_Volume_Shipping,1,4443.807,3.210253,0.006328,0.009206,3.225787,2026-01-11T19:40:38.410440
Q7_Volume_Shipping,1,4446.357,3.269469,0.005497,0.005541,3.280507,2026-01-11T19:40:40.936595
Q7_Volume_Shipping,1,4448.883,3.225375,0.012528,0.004990,3.242892,2026-01-11T19:40:43.558297
Q7_Volume_Shipping,1,4451.505,3.311659,0.005074,0.004886,3.321620,2026-01-11T19:40:46.084095
Q7_Volume_Shipping,1,4454.030,3.233482,0.007647,0.008277,3.249406,2026-01-11T19:40:48.635588
Q7_Volume_Shipping,1,4456.582,3.220657,0.008536,0.004985,3.234178,2026-01-11T19:40:51.461889
Q7_Volume_Shipping,1,4459.408,3.228703,0.004744,0.006568,3.240015,2026-01-11T19:40:53.985182
Q7_Volume_Shipping,1,4461.932,3.293545,0.006623,0.006612,3.306780,2026-01-11T19:40:56.570935
Q7_Volume_Shipping,1,4464.517,3.254756,0.006765,0.009633,3.271154,2026-01-11T19:40:59.106470
Q7_Volume_Shipping,1,4467.053,3.225954,0.009429,0.003899,3.239282,2026-01-11T19:41:01.814323
Q7_Volume_Shipping,1,4469.761,3.256677,0.008972,0.006602,3.272251,2026-01-11T19:41:04.296045
Q7_Volume_Shipping,1,4472.242,3.315087,0.005303,0.005668,3.326058,2026-01-11T19:41:06.983222
Q7_Volume_Shipping,1,4474.930,3.283897,0.007747,0.011126,3.302770,2026-01-11T19:41:09.540482
Q7_Volume_Shipping,1,4477.487,3.180139,0.006971,0.005393,3.192503,2026-01-11T19:41:12.108992
Q7_Volume_Shipping,1,4480.055,3.259203,0.010579,0.004820,3.274602,2026-01-11T19:41:14.642655
Q7_Volume_Shipping,1,4482.589,3.255347,0.005355,0.007172,3.267874,2026-01-11T19:41:17.202786
Q7_Volume_Shipping,1,4485.149,3.254334,0.005155,0.008093,3.267581,2026-01-11T19:41:19.872822
Q7_Volume_Shipping,1,4487.819,3.202079,0.014271,0.007325,3.223675,2026-01-11T19:41:22.451049
Q7_Volume_Shipping,1,4490.397,3.258774,0.004309,0.004719,3.267802,2026-01-11T19:41:25.193306
Q7_Volume_Shipping,1,4493.140,3.255116,0.008897,0.004564,3.268577,2026-01-11T19:41:27.921053
Q7_Volume_Shipping,1,4495.867,3.220809,0.007583,0.012040,3.240432,2026-01-11T19:41:30.427134
Q7_Volume_Shipping,1,4498.374,3.248064,0.010221,0.005603,3.263889,2026-01-11T19:41:32.999769
Q7_Volume_Shipping,1,4500.946,3.286653,0.005434,0.006229,3.298315,2026-01-11T19:41:35.591471
Q7_Volume_Shipping,1,4503.538,3.352606,0.007000,0.008738,3.368344,2026-01-11T19:41:38.225530
Q7_Volume_Shipping,1,4506.172,3.225840,0.008599,0.006070,3.240509,2026-01-11T19:41:40.979437
Q7_Volume_Shipping,1,4508.926,3.218800,0.010880,0.006826,3.236506,2026-01-11T19:41:43.567481
Q7_Volume_Shipping,1,4511.514,3.254615,0.004461,0.002852,3.261929,2026-01-11T19:41:46.109124
Q7_Volume_Shipping,1,4514.055,3.270194,0.005488,0.010762,3.286444,2026-01-11T19:41:48.711418
Q7_Volume_Shipping,1,4516.658,3.181234,0.006776,0.007600,3.195610,2026-01-11T19:41:51.272293
Q7_Volume_Shipping,1,4519.219,3.260057,0.010741,0.006143,3.276941,2026-01-11T19:41:53.760075
Q7_Volume_Shipping,1,4521.706,3.208597,0.004297,0.006796,3.219690,2026-01-11T19:41:56.378249
Q7_Volume_Shipping,1,4524.325,3.283141,0.005767,0.009664,3.298572,2026-01-11T19:41:58.896197
Q7_Volume_Shipping,1,4526.843,3.250138,0.009534,0.008567,3.268238,2026-01-11T19:42:01.487250
Q7_Volume_Shipping,1,4529.434,3.271309,0.010337,0.004142,3.285788,2026-01-11T19:42:03.941401
Q7_Volume_Shipping,1,4531.888,3.237496,0.005518,0.008322,3.251337,2026-01-11T19:42:06.475806
Q7_Volume_Shipping,1,4534.422,3.298182,0.006647,0.011661,3.316491,2026-01-11T19:42:08.964114
Q7_Volume_Shipping,1,4536.911,3.252544,0.008816,0.005529,3.266889,2026-01-11T19:42:11.554690
Q7_Volume_Shipping,1,4539.501,3.231146,0.008766,0.003792,3.243705,2026-01-11T19:42:14.086918
Q7_Volume_Shipping,1,4542.033,3.263351,0.007325,0.006370,3.277046,2026-01-11T19:42:16.795798
Q7_Volume_Shipping,1,4544.742,3.258873,0.007103,0.010659,3.276635,2026-01-11T19:42:19.459909
Q7_Volume_Shipping,1,4547.406,3.234839,0.007354,0.006078,3.248271,2026-01-11T19:42:22.047112
Q7_Volume_Shipping,1,4549.994,3.255233,0.011732,0.004439,3.271404,2026-01-11T19:42:24.499359
Q7_Volume_Shipping,1,4552.446,3.211956,0.005410,0.004684,3.222049,2026-01-11T19:42:27.066763
Q7_Volume_Shipping,1,4555.013,3.275889,0.007756,0.007710,3.291356,2026-01-11T19:42:29.656127
Q7_Volume_Shipping,1,4557.602,3.211212,0.007094,0.006051,3.224356,2026-01-11T19:42:32.308954
Q7_Volume_Shipping,1,4560.255,3.266516,0.006578,0.006036,3.279130,2026-01-11T19:42:34.823923
Q7_Volume_Shipping,1,4562.770,3.229268,0.007269,0.005626,3.242163,2026-01-11T19:42:37.463425
Q7_Volume_Shipping,1,4565.410,3.288924,0.005887,0.011307,3.306118,2026-01-11T19:42:39.928874
Q7_Volume_Shipping,1,4567.875,3.204013,0.012816,0.005328,3.222157,2026-01-11T19:42:42.553404
Q7_Volume_Shipping,1,4570.500,3.228643,0.005534,0.003989,3.238166,2026-01-11T19:42:45.113006
Q7_Volume_Shipping,1,4573.059,3.230181,0.006802,0.005997,3.242980,2026-01-11T19:42:47.576781
Q7_Volume_Shipping,1,4575.523,3.288388,0.006952,0.010315,3.305655,2026-01-11T19:42:50.125518
Q7_Volume_Shipping,1,4578.072,3.244424,0.011935,0.005895,3.262253,2026-01-11T19:42:52.793989
Q7_Volume_Shipping,1,4580.740,3.248257,0.004216,0.006204,3.258677,2026-01-11T19:42:55.349854
Q7_Volume_Shipping,1,4583.296,3.233245,0.007731,0.004735,3.245710,2026-01-11T19:42:57.891563
Q7_Volume_Shipping,1,4585.838,3.250052,0.008306,0.013553,3.271911,2026-01-11T19:43:00.337333
Q7_Volume_Shipping,1,4588.284,3.255325,0.011533,0.004589,3.271447,2026-01-11T19:43:03.048214
Q7_Volume_Shipping,1,4590.995,3.314267,0.005313,0.005092,3.324671,2026-01-11T19:43:05.612575
Q7_Volume_Shipping,1,4593.559,3.219753,0.005519,0.011466,3.236739,2026-01-11T19:43:08.192401
Q7_Volume_Shipping,1,4596.139,3.279168,0.009178,0.006792,3.295138,2026-01-11T19:43:10.753802
Q7_Volume_Shipping,1,4598.700,3.194959,0.010983,0.005594,3.211536,2026-01-11T19:43:13.479157
Q7_Volume_Shipping,1,4601.426,3.245368,0.004238,0.004738,3.254344,2026-01-11T19:43:16.039086
Q7_Volume_Shipping,1,4603.985,3.230450,0.008124,0.010305,3.248879,2026-01-11T19:43:18.599816
Q7_Volume_Shipping,1,4606.546,3.280887,0.004406,0.006276,3.291569,2026-01-11T19:43:21.232389
Q7_Volume_Shipping,1,4609.179,3.196215,0.012905,0.006080,3.215201,2026-01-11T19:43:23.762706
Q7_Volume_Shipping,1,4611.709,3.233370,0.007219,0.006517,3.247105,2026-01-11T19:43:26.482859
Q7_Volume_Shipping,1,4614.429,3.244388,0.005820,0.010130,3.260339,2026-01-11T19:43:28.960817
