query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q22_Global_Sales_Opportunity,1,28513.268,8.356364,0.166864,0.107641,8.630869,2026-01-12T17:25:45.254197
Q22_Global_Sales_Opportunity,1,28516.072,7.823609,0.149189,0.156504,8.129301,2026-01-12T17:25:48.030327
Q22_Global_Sales_Opportunity,1,28518.854,7.834249,0.126834,0.130512,8.091596,2026-01-12T17:25:50.770985
Q22_Global_Sales_Opportunity,1,28521.589,8.864480,0.096167,0.101747,9.062393,2026-01-12T17:25:53.600848
Q22_Global_Sales_Opportunity,1,28524.419,7.716157,0.113170,0.139447,7.968774,2026-01-12T17:25:56.482607
Q22_Global_Sales_Opportunity,1,28527.301,7.655564,0.180162,0.141579,7.977306,2026-01-12T17:25:59.405604
Q22_Global_Sales_Opportunity,1,28530.224,7.607932,0.128645,0.126949,7.863526,2026-01-12T17:26:02.323953
Q22_Global_Sales_Opportunity,1,28533.142,7.607749,0.528909,0.178183,8.314841,2026-01-12T17:26:05.010263
Q22_Global_Sales_Opportunity,1,28535.835,7.540219,0.126568,0.157984,7.824771,2026-01-12T17:26:07.864834
Q22_Global_Sales_Opportunity,1,28538.683,7.545607,0.175259,0.110642,7.831508,2026-01-12T17:26:10.646520
Q22_Global_Sales_Opportunity,1,28541.466,7.362012,0.153031,0.174895,7.689937,2026-01-12T17:26:13.324622
Q22_Global_Sales_Opportunity,1,28544.143,7.374782,0.249567,0.133467,7.757816,2026-01-12T17:26:15.895638
Q22_Global_Sales_Opportunity,1,28546.714,7.604604,0.122779,0.145953,7.873336,2026-01-12T17:26:18.520450
Q22_Global_Sales_Opportunity,1,28549.339,7.667514,0.168982,0.177922,8.014419,2026-01-12T17:26:21.219670
Q22_Global_Sales_Opportunity,1,28552.039,7.405433,0.161484,0.105450,7.672367,2026-01-12T17:26:23.807736
Q22_Global_Sales_Opportunity,1,28554.626,7.513800,2.423752,3.271921,13.209473,2026-01-12T17:26:26.584098
Q22_Global_Sales_Opportunity,1,28557.402,7.561119,8.347366,8.576872,24.485358,2026-01-12T17:26:29.241831
Q22_Global_Sales_Opportunity,1,28560.060,7.816704,8.390888,9.374783,25.582375,2026-01-12T17:26:31.869134
Q22_Global_Sales_Opportunity,1,28562.687,7.518332,7.396263,7.657887,22.572482,2026-01-12T17:26:34.475791
Q22_Global_Sales_Opportunity,1,28565.294,7.527812,7.864575,8.092611,23.484997,2026-01-12T17:26:37.105198
Q22_Global_Sales_Opportunity,1,28567.923,7.825120,7.557276,8.708586,24.090983,2026-01-12T17:26:39.703487
Q22_Global_Sales_Opportunity,1,28570.521,7.485000,7.719043,9.009581,24.213625,2026-01-12T17:26:42.342800
Q22_Global_Sales_Opportunity,1,28573.161,7.664718,7.489088,7.955979,23.109785,2026-01-12T17:26:45.008725
Q22_Global_Sales_Opportunity,1,28575.827,7.720346,9.566450,9.602136,26.888932,2026-01-12T17:26:47.655397
Q22_Global_Sales_Opportunity,1,28578.473,7.813645,9.416493,9.736938,26.967076,2026-01-12T17:26:50.244268
Q22_Global_Sales_Opportunity,1,28581.062,7.680601,9.360381,10.011971,27.052953,2026-01-12T17:26:52.882683
Q22_Global_Sales_Opportunity,1,28583.701,8.640050,9.930360,11.041797,29.612208,2026-01-12T17:26:55.500768
Q22_Global_Sales_Opportunity,1,28586.319,7.558397,9.606899,10.228924,27.394220,2026-01-12T17:26:58.114235
Q22_Global_Sales_Opportunity,1,28588.932,7.496582,9.878275,10.259529,27.634386,2026-01-12T17:27:00.795200
Q22_Global_Sales_Opportunity,1,28591.613,7.544143,9.930000,10.812231,28.286374,2026-01-12T17:27:03.392391
Q22_Global_Sales_Opportunity,1,28594.210,7.403415,11.534845,9.620249,28.558510,2026-01-12T17:27:05.970724
Q22_Global_Sales_Opportunity,1,28596.789,7.819625,9.885551,10.043546,27.748722,2026-01-12T17:27:08.856110
Q22_Global_Sales_Opportunity,1,28599.674,7.853552,9.680689,9.689567,27.223808,2026-01-12T17:27:11.497022
Q22_Global_Sales_Opportunity,1,28602.315,10.232715,8.357039,9.116846,27.706601,2026-01-12T17:27:14.263737
Q22_Global_Sales_Opportunity,1,28605.082,10.676754,9.263571,9.497103,29.437428,2026-01-12T17:27:16.871686
Q22_Global_Sales_Opportunity,1,28607.694,8.674039,9.370781,9.815944,27.860764,2026-01-12T17:27:19.517637
Q22_Global_Sales_Opportunity,1,28610.338,8.601459,9.666888,9.628975,27.897323,2026-01-12T17:27:22.113680
Q22_Global_Sales_Opportunity,1,28612.932,7.871810,9.074345,10.031746,26.977901,2026-01-12T17:27:24.742448
Q22_Global_Sales_Opportunity,1,28615.560,8.220592,9.132427,9.966778,27.319797,2026-01-12T17:27:27.281174
Q22_Global_Sales_Opportunity,1,28618.099,6.581018,8.254090,9.650501,24.485609,2026-01-12T17:27:29.945415
Q22_Global_Sales_Opportunity,1,28620.763,8.172322,9.897843,10.081098,28.151262,2026-01-12T17:27:32.618463
Q22_Global_Sales_Opportunity,1,28623.441,7.569115,8.799027,9.359081,25.727223,2026-01-12T17:27:35.285142
Q22_Global_Sales_Opportunity,1,28626.103,7.728010,8.485814,9.652511,25.866335,2026-01-12T17:27:37.971682
Q22_Global_Sales_Opportunity,1,28628.790,7.642093,8.644495,8.960685,25.247272,2026-01-12T17:27:40.574724
Q22_Global_Sales_Opportunity,1,28631.393,7.635856,8.705259,11.493288,27.834403,2026-01-12T17:27:43.241177
Q22_Global_Sales_Opportunity,1,28634.059,7.284169,9.547013,8.974521,25.805704,2026-01-12T17:27:46.019623
Q22_Global_Sales_Opportunity,1,28636.838,7.916544,8.296487,8.395914,24.608945,2026-01-12T17:27:48.813723
Q22_Global_Sales_Opportunity,1,28639.633,8.374611,8.106844,4.828844,21.310299,2026-01-12T17:27:51.482774
Q22_Global_Sales_Opportunity,1,28642.301,7.731827,2.126039,0.089569,9.947435,2026-01-12T17:27:54.195180
Q22_Global_Sales_Opportunity,1,28645.013,8.622852,0.157578,0.104934,8.885364,2026-01-12T17:27:57.007286
Q22_Global_Sales_Opportunity,1,28647.831,7.832572,0.095716,0.183960,8.112248,2026-01-12T17:27:59.750833
Q22_Global_Sales_Opportunity,1,28650.569,7.519968,0.203253,0.328856,8.052077,2026-01-12T17:28:02.378103
Q22_Global_Sales_Opportunity,1,28653.196,7.284452,0.145060,0.126241,7.555753,2026-01-12T17:28:05.102101
Q22_Global_Sales_Opportunity,1,28655.923,7.809702,0.467805,0.115414,8.392921,2026-01-12T17:28:07.832556
Q22_Global_Sales_Opportunity,1,28658.650,7.975484,0.133906,0.191952,8.301342,2026-01-12T17:28:10.457160
Q22_Global_Sales_Opportunity,1,28661.275,7.748156,0.124558,0.140639,8.013352,2026-01-12T17:28:13.071498
Q22_Global_Sales_Opportunity,1,28663.890,7.696597,0.165392,0.144787,8.006776,2026-01-12T17:28:15.817957
Q22_Global_Sales_Opportunity,1,28666.636,7.825809,0.126517,0.161209,8.113535,2026-01-12T17:28:18.485402
Q22_Global_Sales_Opportunity,1,28669.304,7.968078,0.103256,0.160169,8.231504,2026-01-12T17:28:21.346077
Q22_Global_Sales_Opportunity,1,28672.164,7.831132,0.247814,0.137659,8.216606,2026-01-12T17:28:24.044123
Q22_Global_Sales_Opportunity,1,28674.863,8.088749,0.089502,0.187102,8.365352,2026-01-12T17:28:26.677530
Q22_Global_Sales_Opportunity,1,28677.495,8.022963,0.275389,0.098190,8.396543,2026-01-12T17:28:29.328783
Q22_Global_Sales_Opportunity,1,28680.147,7.766200,0.096640,0.169761,8.032601,2026-01-12T17:28:31.995323
Q22_Global_Sales_Opportunity,1,28682.813,7.250652,0.135001,0.263206,7.648859,2026-01-12T17:28:34.589306
Q22_Global_Sales_Opportunity,1,28685.408,7.722067,0.237689,0.220803,8.180558,2026-01-12T17:28:37.303923
Q22_Global_Sales_Opportunity,1,28688.122,7.884432,0.111036,0.318698,8.314166,2026-01-12T17:28:40.010975
Q22_Global_Sales_Opportunity,1,28690.829,7.496986,0.147487,0.561597,8.206070,2026-01-12T17:28:42.662363
Q22_Global_Sales_Opportunity,1,28693.480,7.534403,0.190871,0.223269,7.948543,2026-01-12T17:28:45.282862
Q22_Global_Sales_Opportunity,1,28696.101,7.854454,0.135653,0.084342,8.074449,2026-01-12T17:28:48.067209
Q22_Global_Sales_Opportunity,1,28698.886,7.781505,0.205285,0.156610,8.143400,2026-01-12T17:28:50.689360
Q22_Global_Sales_Opportunity,1,28701.507,7.485118,0.231251,0.108930,7.825299,2026-01-12T17:28:53.451371
Q22_Global_Sales_Opportunity,1,28704.269,7.856964,0.171580,0.209884,8.238428,2026-01-12T17:28:56.050306
Q22_Global_Sales_Opportunity,1,28706.868,8.699222,0.152487,0.177062,9.028770,2026-01-12T17:28:58.681974
Q22_Global_Sales_Opportunity,1,28709.500,6.128215,0.011620,0.013412,6.153246,2026-01-12T17:29:01.368018
Q22_Global_Sales_Opportunity,1,28712.186,6.788832,0.004739,0.002017,6.795588,2026-01-12T17:29:04.179997
Q22_Global_Sales_Opportunity,1,28714.998,7.015239,0.015724,0.069480,7.100443,2026-01-12T17:29:06.739681
Q22_Global_Sales_Opportunity,1,28717.558,7.425803,0.301770,0.035670,7.763244,2026-01-12T17:29:09.354032
Q22_Global_Sales_Opportunity,1,28720.172,8.458515,0.113818,0.224673,8.797007,2026-01-12T17:29:11.888508
Q22_Global_Sales_Opportunity,1,28722.707,8.309556,0.295545,0.221838,8.826940,2026-01-12T17:29:14.455456
Q22_Global_Sales_Opportunity,1,28725.274,8.571003,0.216615,0.100055,8.887673,2026-01-12T17:29:17.044120
Q22_Global_Sales_Opportunity,1,28727.862,8.381483,0.242032,0.192824,8.816339,2026-01-12T17:29:19.689349
Q22_Global_Sales_Opportunity,1,28730.507,7.766310,0.186872,0.160270,8.113451,2026-01-12T17:29:22.296315
Q22_Global_Sales_Opportunity,1,28733.114,7.865235,0.216338,0.127863,8.209435,2026-01-12T17:29:24.978066
Q22_Global_Sales_Opportunity,1,28735.796,7.289075,0.266454,0.230085,7.785614,2026-01-12T17:29:27.600263
Q22_Global_Sales_Opportunity,1,28738.418,7.213544,3.449074,4.164450,14.827068,2026-01-12T17:29:30.196917
Q22_Global_Sales_Opportunity,1,28741.015,7.620492,7.569407,8.175722,23.365622,2026-01-12T17:29:32.890483
Q22_Global_Sales_Opportunity,1,28743.709,7.610877,8.408646,9.278745,25.298267,2026-01-12T17:29:35.587321
Q22_Global_Sales_Opportunity,1,28746.405,7.758714,7.671635,7.936299,23.366647,2026-01-12T17:29:38.274035
Q22_Global_Sales_Opportunity,1,28749.095,7.817187,7.738844,7.869557,23.425588,2026-01-12T17:29:40.889192
Q22_Global_Sales_Opportunity,1,28751.711,7.580860,7.353131,8.825452,23.759443,2026-01-12T17:29:43.566351
Q22_Global_Sales_Opportunity,1,28754.384,8.457151,7.300033,7.268330,23.025513,2026-01-12T17:29:46.278899
Q22_Global_Sales_Opportunity,1,28757.097,7.800412,8.158825,7.060722,23.019960,2026-01-12T17:29:48.909642
Q22_Global_Sales_Opportunity,1,28759.729,7.734663,8.823614,7.110013,23.668291,2026-01-12T17:29:51.543775
Q22_Global_Sales_Opportunity,1,28762.363,7.695941,9.088554,8.157604,24.942099,2026-01-12T17:29:54.225997
Q22_Global_Sales_Opportunity,1,28765.044,7.424080,9.605023,8.217796,25.246899,2026-01-12T17:29:56.890805
Q22_Global_Sales_Opportunity,1,28767.709,7.510114,10.394405,9.963119,27.867637,2026-01-12T17:29:59.498305
Q22_Global_Sales_Opportunity,1,28770.316,7.727530,9.864767,10.184359,27.776656,2026-01-12T17:30:02.208302
Q22_Global_Sales_Opportunity,1,28773.026,8.008187,9.483585,9.772738,27.264510,2026-01-12T17:30:04.777918
Q22_Global_Sales_Opportunity,1,28775.596,7.754840,10.121559,10.498794,28.375193,2026-01-12T17:30:07.378263
Q22_Global_Sales_Opportunity,1,28778.196,7.846086,11.265250,10.298573,29.409909,2026-01-12T17:30:10.058016
Q22_Global_Sales_Opportunity,1,28780.876,8.581666,9.861885,10.008190,28.451741,2026-01-12T17:30:12.696263
Q22_Global_Sales_Opportunity,1,28783.516,7.741232,10.025917,10.104488,27.871637,2026-01-12T17:30:15.361690
Q22_Global_Sales_Opportunity,1,28786.180,7.741188,9.842703,10.077924,27.661815,2026-01-12T17:30:18.007874
Q22_Global_Sales_Opportunity,1,28788.826,7.705383,9.578560,9.897200,27.181144,2026-01-12T17:30:20.687841
Q22_Global_Sales_Opportunity,1,28791.506,7.628188,10.265032,9.983579,27.876800,2026-01-12T17:30:23.457900
Q22_Global_Sales_Opportunity,1,28794.276,8.070685,9.699293,10.073955,27.843933,2026-01-12T17:30:26.187537
Q22_Global_Sales_Opportunity,1,28797.005,6.999212,9.685260,9.671782,26.356254,2026-01-12T17:30:28.856087
Q22_Global_Sales_Opportunity,1,28799.674,7.955883,9.518658,10.120615,27.595156,2026-01-12T17:30:31.507071
Q22_Global_Sales_Opportunity,1,28802.325,8.175700,8.547232,9.504612,26.227544,2026-01-12T17:30:34.165504
Q22_Global_Sales_Opportunity,1,28804.984,7.639136,10.040408,9.946858,27.626401,2026-01-12T17:30:36.818350
Q22_Global_Sales_Opportunity,1,28807.636,8.198166,8.969236,10.019698,27.187100,2026-01-12T17:30:39.681923
Q22_Global_Sales_Opportunity,1,28810.500,6.850220,7.763028,8.904819,23.518066,2026-01-12T17:30:42.345606
Q22_Global_Sales_Opportunity,1,28813.164,6.775207,7.697491,8.877138,23.349836,2026-01-12T17:30:45.003660
Q22_Global_Sales_Opportunity,1,28815.822,7.603286,8.185511,9.049404,24.838201,2026-01-12T17:30:47.545440
Q22_Global_Sales_Opportunity,1,28818.364,8.163758,8.220404,11.363393,27.747555,2026-01-12T17:30:50.198090
Q22_Global_Sales_Opportunity,1,28821.016,9.421328,8.536728,9.314623,27.272679,2026-01-12T17:30:52.811465
Q22_Global_Sales_Opportunity,1,28823.629,8.857473,7.682690,10.196842,26.737005,2026-01-12T17:30:55.406706
Q22_Global_Sales_Opportunity,1,28826.227,8.438981,4.429903,10.100443,22.969328,2026-01-12T17:30:58.052532
Q22_Global_Sales_Opportunity,1,28828.873,7.957211,0.099887,8.739566,16.796664,2026-01-12T17:31:00.654983
Q22_Global_Sales_Opportunity,1,28831.473,7.753279,0.071238,5.608305,13.432822,2026-01-12T17:31:03.326606
Q22_Global_Sales_Opportunity,1,28834.145,7.949069,0.206048,0.367428,8.522546,2026-01-12T17:31:06.020672
Q22_Global_Sales_Opportunity,1,28836.839,7.763410,0.167456,0.124474,8.055341,2026-01-12T17:31:08.697689
Q22_Global_Sales_Opportunity,1,28839.518,7.695893,0.514491,0.114344,8.324727,2026-01-12T17:31:11.383689
Q22_Global_Sales_Opportunity,1,28842.202,8.947716,0.099890,0.256081,9.303687,2026-01-12T17:31:14.006024
Q22_Global_Sales_Opportunity,1,28844.824,7.914683,0.192165,0.082668,8.189517,2026-01-12T17:31:16.608470
Q22_Global_Sales_Opportunity,1,28847.426,7.662676,0.217716,0.322064,8.202455,2026-01-12T17:31:19.323205
Q22_Global_Sales_Opportunity,1,28850.141,7.627572,0.141598,0.172423,7.941593,2026-01-12T17:31:21.895881
Q22_Global_Sales_Opportunity,1,28852.715,7.683224,0.198852,0.175882,8.057958,2026-01-12T17:31:24.672965
Q22_Global_Sales_Opportunity,1,28855.491,7.776738,0.142362,0.180061,8.099161,2026-01-12T17:31:27.279133
Q22_Global_Sales_Opportunity,1,28858.097,7.880721,0.190781,0.195166,8.266668,2026-01-12T17:31:30.127690
Q22_Global_Sales_Opportunity,1,28860.948,7.858848,0.210912,0.283804,8.353564,2026-01-12T17:31:32.821055
Q22_Global_Sales_Opportunity,1,28863.639,7.960118,0.192155,0.126538,8.278811,2026-01-12T17:31:35.464642
Q22_Global_Sales_Opportunity,1,28866.287,8.000823,0.198085,0.254162,8.453069,2026-01-12T17:31:38.145400
Q22_Global_Sales_Opportunity,1,28868.964,7.922884,0.113734,0.130048,8.166666,2026-01-12T17:31:40.941254
Q22_Global_Sales_Opportunity,1,28871.759,7.955306,0.308653,0.230959,8.494919,2026-01-12T17:31:43.498632
Q22_Global_Sales_Opportunity,1,28874.317,8.049683,0.079003,0.132329,8.261016,2026-01-12T17:31:46.232723
Q22_Global_Sales_Opportunity,1,28877.051,8.016321,0.247025,0.128210,8.391556,2026-01-12T17:31:48.942302
Q22_Global_Sales_Opportunity,1,28879.760,7.644920,0.202725,0.512648,8.360293,2026-01-12T17:31:51.532957
Q22_Global_Sales_Opportunity,1,28882.351,7.893387,0.201423,0.140669,8.235479,2026-01-12T17:31:54.482013
Q22_Global_Sales_Opportunity,1,28885.301,8.065032,0.245654,0.090322,8.401008,2026-01-12T17:31:57.090280
Q22_Global_Sales_Opportunity,1,28887.908,7.796708,0.146416,0.138313,8.081436,2026-01-12T17:31:59.912513
Q22_Global_Sales_Opportunity,1,28890.730,7.415705,0.239220,0.246533,7.901458,2026-01-12T17:32:02.510445
Q22_Global_Sales_Opportunity,1,28893.328,8.102751,0.160702,0.145649,8.409101,2026-01-12T17:32:05.247569
Q22_Global_Sales_Opportunity,1,28896.067,8.125038,0.158238,0.146000,8.429276,2026-01-12T17:32:07.893429
Q22_Global_Sales_Opportunity,1,28898.714,7.748857,0.257896,0.266558,8.273311,2026-01-12T17:32:10.495182
Q22_Global_Sales_Opportunity,1,28901.313,7.701772,0.375292,0.269447,8.346511,2026-01-12T17:32:13.111580
Q22_Global_Sales_Opportunity,1,28903.930,9.265102,0.054363,0.130947,9.450411,2026-01-12T17:32:15.770089
Q22_Global_Sales_Opportunity,1,28906.588,7.823234,0.197131,0.184711,8.205075,2026-01-12T17:32:18.371900
Q22_Global_Sales_Opportunity,1,28909.190,7.539304,0.172982,0.225827,7.938113,2026-01-12T17:32:21.049538
Q22_Global_Sales_Opportunity,1,28911.868,7.901456,1.443468,1.667691,11.012615,2026-01-12T17:32:23.667394
Q22_Global_Sales_Opportunity,1,28914.486,7.919335,7.673016,8.015567,23.607918,2026-01-12T17:32:26.275330
Q22_Global_Sales_Opportunity,1,28917.093,7.662076,9.017922,9.032730,25.712729,2026-01-12T17:32:28.896290
Q22_Global_Sales_Opportunity,1,28919.715,8.109759,7.875757,8.824567,24.810083,2026-01-12T17:32:31.490925
Q22_Global_Sales_Opportunity,1,28922.309,7.869825,7.857413,7.941677,23.668915,2026-01-12T17:32:34.187181
Q22_Global_Sales_Opportunity,1,28925.007,7.784227,7.742154,8.307778,23.834159,2026-01-12T17:32:36.887338
Q22_Global_Sales_Opportunity,1,28927.705,7.826573,7.386607,7.696403,22.909582,2026-01-12T17:32:39.537693
Q22_Global_Sales_Opportunity,1,28930.356,7.617991,8.130055,8.590509,24.338555,2026-01-12T17:32:42.167933
Q22_Global_Sales_Opportunity,1,28932.986,7.686264,9.230911,9.526536,26.443711,2026-01-12T17:32:44.797657
Q22_Global_Sales_Opportunity,1,28935.616,7.647472,9.671919,9.499930,26.819321,2026-01-12T17:32:47.479379
Q22_Global_Sales_Opportunity,1,28938.298,7.822829,9.528848,10.079945,27.431622,2026-01-12T17:32:50.159738
Q22_Global_Sales_Opportunity,1,28940.978,8.146716,9.676401,11.865637,29.688754,2026-01-12T17:32:52.792431
Q22_Global_Sales_Opportunity,1,28943.610,7.874925,10.214883,10.350693,28.440500,2026-01-12T17:32:55.427303
Q22_Global_Sales_Opportunity,1,28946.245,7.719426,9.700884,10.859761,28.280071,2026-01-12T17:32:58.099082
Q22_Global_Sales_Opportunity,1,28948.917,7.813690,9.839057,10.521624,28.174371,2026-01-12T17:33:00.701589
Q22_Global_Sales_Opportunity,1,28951.520,7.684976,9.690230,10.060301,27.435506,2026-01-12T17:33:03.366689
Q22_Global_Sales_Opportunity,1,28954.185,8.081264,10.869907,9.994639,28.945810,2026-01-12T17:33:06.044030
Q22_Global_Sales_Opportunity,1,28956.863,7.446696,10.712207,10.302469,28.461373,2026-01-12T17:33:08.576034
Q22_Global_Sales_Opportunity,1,28959.394,7.222423,9.335231,9.535460,26.093114,2026-01-12T17:33:11.531768
Q22_Global_Sales_Opportunity,1,28962.350,6.733010,10.027775,8.933042,25.693827,2026-01-12T17:33:14.362930
Q22_Global_Sales_Opportunity,1,28965.213,7.221281,9.195282,9.481751,25.898314,2026-01-12T17:33:17.369297
Q22_Global_Sales_Opportunity,1,28968.187,8.832625,8.751812,9.142923,26.727360,2026-01-12T17:33:20.051732
Q22_Global_Sales_Opportunity,1,28970.870,7.619189,8.607524,9.071005,25.297717,2026-01-12T17:33:22.797940
Q22_Global_Sales_Opportunity,1,28973.616,8.056009,9.213749,9.849491,27.119250,2026-01-12T17:33:25.407396
Q22_Global_Sales_Opportunity,1,28976.225,8.833592,8.954719,10.212484,28.000795,2026-01-12T17:33:27.988565
Q22_Global_Sales_Opportunity,1,28978.806,8.627398,9.458751,10.935874,29.022022,2026-01-12T17:33:30.583802
Q22_Global_Sales_Opportunity,1,28981.402,8.407771,9.223182,8.999752,26.630706,2026-01-12T17:33:33.195956
Q22_Global_Sales_Opportunity,1,28984.014,7.901390,8.739172,9.953726,26.594288,2026-01-12T17:33:35.983957
Q22_Global_Sales_Opportunity,1,28986.802,7.786925,8.381039,9.368755,25.536718,2026-01-12T17:33:38.618366
Q22_Global_Sales_Opportunity,1,28989.436,7.897957,8.928508,9.895023,26.721487,2026-01-12T17:33:41.235245
Q22_Global_Sales_Opportunity,1,28992.056,7.724861,8.918209,9.288819,25.931889,2026-01-12T17:33:43.883325
Q22_Global_Sales_Opportunity,1,28994.701,7.818717,8.564938,8.731712,25.115367,2026-01-12T17:33:46.609340
Q22_Global_Sales_Opportunity,1,28997.431,7.988999,7.802468,2.615958,18.407425,2026-01-12T17:33:49.635142
Q22_Global_Sales_Opportunity,1,29000.453,7.853828,2.238735,0.589365,10.681928,2026-01-12T17:33:52.342360
Q22_Global_Sales_Opportunity,1,29003.160,7.590361,0.153845,0.180911,7.925117,2026-01-12T17:33:54.948442
Q22_Global_Sales_Opportunity,1,29005.766,7.681530,0.198473,0.111679,7.991682,2026-01-12T17:33:57.675302
Q22_Global_Sales_Opportunity,1,29008.493,6.867332,0.006492,0.007498,6.881322,2026-01-12T17:34:00.255852
Q22_Global_Sales_Opportunity,1,29011.074,6.856942,0.007932,0.005407,6.870282,2026-01-12T17:34:03.078603
Q22_Global_Sales_Opportunity,1,29014.044,7.750112,0.060635,0.041577,7.852325,2026-01-12T17:34:05.832446
Q22_Global_Sales_Opportunity,1,29016.651,8.149076,0.090075,0.098759,8.337909,2026-01-12T17:34:08.466975
Q22_Global_Sales_Opportunity,1,29019.285,8.347387,0.206949,0.131380,8.685716,2026-01-12T17:34:11.026288
Q22_Global_Sales_Opportunity,1,29021.844,8.587729,0.816879,0.256706,9.661313,2026-01-12T17:34:13.642834
Q22_Global_Sales_Opportunity,1,29024.462,8.799344,0.165628,0.184892,9.149864,2026-01-12T17:34:16.300058
Q22_Global_Sales_Opportunity,1,29027.118,8.320778,0.221559,0.143021,8.685357,2026-01-12T17:34:18.923225
Q22_Global_Sales_Opportunity,1,29029.741,7.901187,0.182707,0.204797,8.288691,2026-01-12T17:34:21.567018
