query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q4_Order_Priority,29,40.752,0.165570,0.634194,0.480196,1.279960,2026-01-10T13:35:06.208489
Q4_Order_Priority,29,43.811,0.223440,0.645175,0.498905,1.367520,2026-01-10T13:35:08.717571
Q4_Order_Priority,29,46.320,0.280049,0.621467,0.630469,1.531985,2026-01-10T13:35:12.007139
Q4_Order_Priority,29,49.610,0.780758,0.657750,0.668705,2.107213,2026-01-10T13:35:14.360037
Q4_Order_Priority,29,51.963,0.839571,0.619757,0.669427,2.128755,2026-01-10T13:35:17.677838
Q4_Order_Priority,29,55.280,0.765910,0.611019,0.522578,1.899507,2026-01-10T13:35:20.145564
Q4_Order_Priority,29,57.748,0.751466,0.654567,0.564163,1.970195,2026-01-10T13:35:24.250494
Q4_Order_Priority,29,61.853,0.682828,0.580979,0.536699,1.800506,2026-01-10T13:35:27.633226
Q4_Order_Priority,29,65.236,0.779621,0.593212,0.554120,1.926953,2026-01-10T13:35:30.038053
Q4_Order_Priority,29,67.641,0.787580,0.599276,0.587381,1.974237,2026-01-10T13:35:33.271725
Q4_Order_Priority,29,70.874,0.722470,0.661407,0.583891,1.967768,2026-01-10T13:35:35.631961
Q4_Order_Priority,29,73.234,0.722747,0.586330,0.518671,1.827748,2026-01-10T13:35:38.833469
Q4_Order_Priority,29,76.436,0.704370,0.710942,0.550109,1.965421,2026-01-10T13:35:42.396311
Q4_Order_Priority,29,79.999,0.724649,0.673366,0.647032,2.045046,2026-01-10T13:35:44.771932
Q4_Order_Priority,29,82.374,0.712183,0.559321,0.601960,1.873464,2026-01-10T13:35:47.890813
Q4_Order_Priority,29,85.493,0.730861,0.659294,0.472299,1.862454,2026-01-10T13:35:50.820285
Q4_Order_Priority,29,88.423,0.711389,0.436066,0.616126,1.763580,2026-01-10T13:35:53.776295
Q4_Order_Priority,29,91.379,0.679260,0.607104,0.465692,1.752056,2026-01-10T13:35:56.329186
Q4_Order_Priority,29,93.932,0.769215,0.575388,0.547791,1.892394,2026-01-10T13:35:59.926625
Q4_Order_Priority,29,97.529,0.663466,0.574245,0.463591,1.701302,2026-01-10T13:36:03.146231
Q4_Order_Priority,29,100.749,0.646046,0.541421,0.545104,1.732572,2026-01-10T13:36:05.958725
Q4_Order_Priority,29,103.561,0.717889,0.547633,0.583959,1.849481,2026-01-10T13:36:08.377593
Q4_Order_Priority,29,105.980,0.728296,0.506586,0.499509,1.734391,2026-01-10T13:36:11.446854
Q4_Order_Priority,29,109.049,0.733768,0.484337,0.517982,1.736087,2026-01-10T13:36:14.371898
Q4_Order_Priority,29,111.974,0.634765,0.496396,0.456701,1.587862,2026-01-10T13:36:17.250122
Q4_Order_Priority,29,114.853,0.664893,0.480896,0.484937,1.630726,2026-01-10T13:36:20.205458
Q4_Order_Priority,29,117.808,0.592421,0.472343,0.441756,1.506521,2026-01-10T13:36:22.562998
Q4_Order_Priority,29,120.165,0.568587,0.470205,0.411069,1.449861,2026-01-10T13:36:25.229184
Q4_Order_Priority,29,122.832,0.732202,0.495664,0.435708,1.663575,2026-01-10T13:36:27.764015
Q4_Order_Priority,29,125.366,0.631323,0.413252,0.453045,1.497621,2026-01-10T13:36:31.205851
Q4_Order_Priority,29,128.808,0.381003,0.454985,0.467960,1.303948,2026-01-10T13:36:33.911277
Q4_Order_Priority,29,131.514,0.287516,0.443739,0.474731,1.205986,2026-01-10T13:36:36.676263
Q4_Order_Priority,29,134.279,0.084689,0.450437,0.482287,1.017413,2026-01-10T13:36:39.438472
Q4_Order_Priority,29,137.041,0.206102,0.495409,0.481454,1.182965,2026-01-10T13:36:42.510426
Q4_Order_Priority,29,140.113,0.028104,0.440158,0.419070,0.887333,2026-01-10T13:36:45.332085
Q4_Order_Priority,29,142.935,0.030067,0.311686,0.467693,0.809446,2026-01-10T13:36:48.160189
Q4_Order_Priority,29,145.763,0.025961,0.009362,0.478471,0.513794,2026-01-10T13:36:50.850891
Q4_Order_Priority,29,148.453,0.034704,0.010914,0.369827,0.415445,2026-01-10T13:36:54.040856
Q4_Order_Priority,29,151.643,0.020356,0.010261,0.381239,0.411856,2026-01-10T13:36:57.626382
Q4_Order_Priority,29,155.229,0.027571,0.007131,0.425011,0.459712,2026-01-10T13:37:00.081871
Q4_Order_Priority,29,157.684,0.033620,0.008365,0.422637,0.464622,2026-01-10T13:37:02.555441
Q4_Order_Priority,29,160.158,0.022104,0.006556,0.020603,0.049262,2026-01-10T13:37:05.308163
Q4_Order_Priority,30,0.002,0.023555,0.009629,0.047318,0.080502,2026-01-10T13:37:11.803512
Q4_Order_Priority,30,3.487,0.676156,0.503129,0.575982,1.755267,2026-01-10T13:37:14.365584
Q4_Order_Priority,30,6.049,0.757895,0.596160,0.589620,1.943676,2026-01-10T13:37:17.838917
Q4_Order_Priority,30,9.522,0.654249,0.500750,0.546987,1.701985,2026-01-10T13:37:20.322799
Q4_Order_Priority,30,12.006,0.885904,0.495841,0.602811,1.984557,2026-01-10T13:37:23.530974
Q4_Order_Priority,30,15.214,0.779550,0.488981,0.483654,1.752185,2026-01-10T13:37:26.519243
Q4_Order_Priority,30,18.202,0.785665,0.458191,0.400295,1.644152,2026-01-10T13:37:29.617388
Q4_Order_Priority,30,21.300,0.732332,0.481829,0.447778,1.661939,2026-01-10T13:37:32.710611
Q4_Order_Priority,30,24.394,0.679571,0.492755,0.421222,1.593547,2026-01-10T13:37:35.361428
Q4_Order_Priority,30,27.044,0.630308,0.475736,0.458615,1.564659,2026-01-10T13:37:38.327905
Q4_Order_Priority,30,30.011,0.795174,0.554677,0.422109,1.771960,2026-01-10T13:37:41.561404
Q4_Order_Priority,30,33.244,0.740597,0.633779,0.441788,1.816163,2026-01-10T13:37:44.270215
Q4_Order_Priority,30,35.953,0.786559,0.681246,0.499199,1.967004,2026-01-10T13:37:46.834874
Q4_Order_Priority,30,38.518,0.912684,0.660436,0.495319,2.068438,2026-01-10T13:37:50.052317
Q4_Order_Priority,30,41.735,0.825285,0.688759,0.541162,2.055206,2026-01-10T13:37:53.286542
Q4_Order_Priority,30,44.970,0.725237,0.570760,0.565580,1.861578,2026-01-10T13:37:56.304435
Q4_Order_Priority,30,47.987,0.696041,0.689735,0.545973,1.931749,2026-01-10T13:37:59.787256
Q4_Order_Priority,30,51.470,0.771431,0.616399,0.712369,2.100198,2026-01-10T13:38:02.395708
Q4_Order_Priority,30,54.079,0.787053,0.577020,0.613613,1.977686,2026-01-10T13:38:04.817428
Q4_Order_Priority,30,56.500,0.832516,0.634762,0.535891,2.003169,2026-01-10T13:38:08.086245
Q4_Order_Priority,30,59.769,0.681699,0.639522,0.588686,1.909907,2026-01-10T13:38:10.802467
Q4_Order_Priority,30,62.486,0.715370,0.557800,0.554164,1.827335,2026-01-10T13:38:13.250735
Q4_Order_Priority,30,64.934,0.800970,0.536507,0.528797,1.866274,2026-01-10T13:38:15.724296
Q4_Order_Priority,30,67.407,0.690512,0.649182,0.587084,1.926778,2026-01-10T13:38:19.190167
Q4_Order_Priority,30,70.873,0.665379,0.675003,0.587830,1.928213,2026-01-10T13:38:22.254689
Q4_Order_Priority,30,73.938,0.648783,0.578725,0.559522,1.787030,2026-01-10T13:38:25.000981
Q4_Order_Priority,30,76.684,0.706586,0.720913,0.636150,2.063649,2026-01-10T13:38:27.929935
Q4_Order_Priority,30,79.613,0.669556,0.628540,0.609661,1.907757,2026-01-10T13:38:30.868471
Q4_Order_Priority,30,82.552,0.647223,0.531249,0.679665,1.858137,2026-01-10T13:38:34.138975
Q4_Order_Priority,30,85.822,0.683704,0.648727,0.446863,1.779294,2026-01-10T13:38:37.772391
Q4_Order_Priority,30,89.455,0.713985,0.443646,0.598373,1.756004,2026-01-10T13:38:40.155393
Q4_Order_Priority,30,91.838,0.711715,0.619236,0.470972,1.801923,2026-01-10T13:38:43.520562
Q4_Order_Priority,30,95.204,0.713256,0.611988,0.516994,1.842239,2026-01-10T13:38:46.838368
Q4_Order_Priority,30,98.521,0.719060,0.548638,0.526173,1.793871,2026-01-10T13:38:50.062901
Q4_Order_Priority,30,101.746,0.616407,0.585817,0.522246,1.724470,2026-01-10T13:38:53.341872
Q4_Order_Priority,30,105.025,0.593841,0.577569,0.547909,1.719319,2026-01-10T13:38:55.746449
Q4_Order_Priority,30,107.430,0.634205,0.543915,0.516840,1.694961,2026-01-10T13:38:58.910075
Q4_Order_Priority,30,110.593,0.616460,0.469034,0.452493,1.537988,2026-01-10T13:39:02.452897
Q4_Order_Priority,30,114.136,0.609878,0.488959,0.439129,1.537965,2026-01-10T13:39:04.790124
Q4_Order_Priority,30,116.473,0.469329,0.474958,0.497435,1.441722,2026-01-10T13:39:07.923237
Q4_Order_Priority,30,119.606,0.035410,0.479776,0.440138,0.955324,2026-01-10T13:39:10.853322
Q4_Order_Priority,30,122.536,0.031647,0.436789,0.487531,0.955967,2026-01-10T13:39:14.285426
Q4_Order_Priority,30,125.969,0.027136,0.479429,0.459615,0.966180,2026-01-10T13:39:18.841881
Q4_Order_Priority,30,130.525,0.024272,0.462142,0.485033,0.971447,2026-01-10T13:39:21.911278
Q4_Order_Priority,30,133.594,0.022664,0.441057,0.489421,0.953142,2026-01-10T13:39:24.510818
Q4_Order_Priority,30,136.194,0.030805,0.447096,0.436031,0.913931,2026-01-10T13:39:27.587005
Q4_Order_Priority,30,139.270,0.048783,0.461889,0.427904,0.938576,2026-01-10T13:39:30.045649
Q4_Order_Priority,30,141.729,0.093826,0.351106,0.379606,0.824538,2026-01-10T13:39:32.403132
Q4_Order_Priority,30,144.086,0.209778,0.121368,0.474147,0.805293,2026-01-10T13:39:34.918413
Q4_Order_Priority,30,146.603,0.037067,0.011515,0.385335,0.433918,2026-01-10T13:39:38.541385
Q4_Order_Priority,30,150.225,0.036696,0.005908,0.389758,0.432363,2026-01-10T13:39:41.771423
Q4_Order_Priority,30,153.455,0.028608,0.010938,0.360672,0.400218,2026-01-10T13:39:44.178582
Q4_Order_Priority,30,155.862,0.024093,0.011904,0.396879,0.432876,2026-01-10T13:39:46.951122
Q4_Order_Priority,30,158.634,0.019198,0.005670,0.127728,0.152596,2026-01-10T13:39:50.133056
