query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q10_Returned_Item_Reporting,1,4649.538,0.223084,0.193560,0.178027,0.594671,2026-01-20T10:46:35.522558
Q10_Returned_Item_Reporting,1,4651.921,0.272666,0.192814,0.178124,0.643604,2026-01-20T10:46:37.901035
Q10_Returned_Item_Reporting,1,4654.299,0.208882,0.178187,0.174243,0.561313,2026-01-20T10:46:40.263242
Q10_Returned_Item_Reporting,1,4656.661,0.249419,0.195573,0.185527,0.630520,2026-01-20T10:46:42.619465
Q10_Returned_Item_Reporting,1,4659.018,0.266326,0.208326,0.199213,0.673865,2026-01-20T10:46:44.970931
Q10_Returned_Item_Reporting,1,4661.369,0.284674,0.200919,0.184967,0.670561,2026-01-20T10:46:47.330372
Q10_Returned_Item_Reporting,1,4663.729,0.248354,0.197670,0.202111,0.648136,2026-01-20T10:46:49.700127
Q10_Returned_Item_Reporting,1,4666.098,0.212616,0.173312,0.166744,0.552673,2026-01-20T10:46:52.072657
Q10_Returned_Item_Reporting,1,4668.471,0.259774,0.207427,0.198590,0.665791,2026-01-20T10:46:54.459985
Q10_Returned_Item_Reporting,1,4670.858,0.285708,0.204671,0.194792,0.685171,2026-01-20T10:46:56.837221
Q10_Returned_Item_Reporting,1,4673.235,0.200902,0.172760,0.166106,0.539768,2026-01-20T10:46:59.209594
Q10_Returned_Item_Reporting,1,4675.608,0.235811,0.195369,0.176268,0.607448,2026-01-20T10:47:01.604004
Q10_Returned_Item_Reporting,1,4678.002,0.224200,0.196574,0.181561,0.602335,2026-01-20T10:47:03.995505
Q10_Returned_Item_Reporting,1,4680.394,0.280467,0.197825,0.184256,0.662549,2026-01-20T10:47:06.362295
Q10_Returned_Item_Reporting,1,4682.760,0.243820,0.200447,0.204514,0.648781,2026-01-20T10:47:08.738325
Q10_Returned_Item_Reporting,1,4685.137,0.218683,0.182897,0.197326,0.598906,2026-01-20T10:47:11.096284
Q10_Returned_Item_Reporting,1,4687.494,0.242598,0.193409,0.192230,0.628236,2026-01-20T10:47:13.470793
Q10_Returned_Item_Reporting,1,4689.869,0.215748,0.175663,0.182469,0.573879,2026-01-20T10:47:15.864669
Q10_Returned_Item_Reporting,1,4692.263,0.268960,0.206000,0.190236,0.665196,2026-01-20T10:47:18.232858
Q10_Returned_Item_Reporting,1,4694.631,0.218834,0.176165,0.163509,0.558508,2026-01-20T10:47:20.590923
Q10_Returned_Item_Reporting,1,4696.989,0.243918,0.201448,0.195973,0.641338,2026-01-20T10:47:22.969447
Q10_Returned_Item_Reporting,1,4699.368,0.229000,0.201183,0.195057,0.625239,2026-01-20T10:47:25.353155
Q10_Returned_Item_Reporting,1,4701.751,0.277278,0.188274,0.188278,0.653829,2026-01-20T10:47:27.711140
Q10_Returned_Item_Reporting,1,4704.109,0.242778,0.212897,0.198703,0.654378,2026-01-20T10:47:30.147006
Q10_Returned_Item_Reporting,1,4706.545,0.759437,0.151288,0.145958,1.056682,2026-01-20T10:47:32.546122
Q10_Returned_Item_Reporting,1,4708.944,1.469477,0.172778,0.164498,1.806752,2026-01-20T10:47:34.910400
Q10_Returned_Item_Reporting,1,4711.309,0.156576,0.196084,0.193010,0.545670,2026-01-20T10:47:37.273543
Q10_Returned_Item_Reporting,1,4713.672,0.111363,0.156796,0.151040,0.419199,2026-01-20T10:47:39.654917
Q10_Returned_Item_Reporting,1,4716.053,0.103956,0.167291,0.159085,0.430332,2026-01-20T10:47:42.006167
Q10_Returned_Item_Reporting,1,4718.404,0.119528,0.188933,0.188300,0.496761,2026-01-20T10:47:44.358101
Q10_Returned_Item_Reporting,1,4720.756,0.151772,0.189373,0.168353,0.509499,2026-01-20T10:47:46.709321
Q10_Returned_Item_Reporting,1,4723.108,0.109313,0.184362,0.175658,0.469332,2026-01-20T10:47:49.055386
Q10_Returned_Item_Reporting,1,4725.454,0.117022,0.207968,0.179922,0.504912,2026-01-20T10:47:51.407291
Q10_Returned_Item_Reporting,1,4727.806,0.103312,0.171834,0.160253,0.435400,2026-01-20T10:47:53.783880
Q10_Returned_Item_Reporting,1,4730.182,0.100359,0.179413,0.175053,0.454825,2026-01-20T10:47:56.151808
Q10_Returned_Item_Reporting,1,4732.550,0.145655,0.198978,0.159182,0.503814,2026-01-20T10:47:58.494154
Q10_Returned_Item_Reporting,1,4734.892,0.108133,0.158896,0.139603,0.406631,2026-01-20T10:48:01.012352
Q10_Returned_Item_Reporting,1,4737.411,2.449227,0.039399,0.131424,2.620050,2026-01-20T10:48:03.432751
Q10_Returned_Item_Reporting,1,4739.831,1.010521,0.016778,0.032595,1.059894,2026-01-20T10:48:05.930936
Q10_Returned_Item_Reporting,1,4742.073,2.270229,0.014332,0.012318,2.296878,2026-01-20T10:48:08.472549
Q10_Returned_Item_Reporting,2,0.000,0.000000,0.011195,0.010064,0.021259,2026-01-20T10:48:48.780208
Q10_Returned_Item_Reporting,2,2.417,0.376159,0.208962,0.207648,0.792770,2026-01-20T10:48:51.158104
Q10_Returned_Item_Reporting,2,4.794,0.345236,0.224102,0.192143,0.761482,2026-01-20T10:48:53.543406
Q10_Returned_Item_Reporting,2,7.179,0.327863,0.217323,0.187409,0.732595,2026-01-20T10:48:55.909911
Q10_Returned_Item_Reporting,2,9.546,0.296213,0.187298,0.197998,0.681509,2026-01-20T10:48:58.313833
Q10_Returned_Item_Reporting,2,11.950,0.402062,0.210477,0.218508,0.831047,2026-01-20T10:49:00.683311
Q10_Returned_Item_Reporting,2,14.319,0.324249,0.215309,0.200774,0.740332,2026-01-20T10:49:03.076247
Q10_Returned_Item_Reporting,2,16.712,0.299053,0.217663,0.185774,0.702490,2026-01-20T10:49:05.438611
Q10_Returned_Item_Reporting,2,19.075,0.327118,0.210410,0.201856,0.739384,2026-01-20T10:49:07.815980
Q10_Returned_Item_Reporting,2,21.452,0.341177,0.198679,0.186671,0.726527,2026-01-20T10:49:10.186380
Q10_Returned_Item_Reporting,2,23.822,0.297399,0.187891,0.161715,0.647004,2026-01-20T10:49:12.596260
Q10_Returned_Item_Reporting,2,26.232,0.275449,0.185737,0.183718,0.644904,2026-01-20T10:49:14.955535
Q10_Returned_Item_Reporting,2,28.592,0.254000,0.186728,0.167702,0.608430,2026-01-20T10:49:17.325274
Q10_Returned_Item_Reporting,2,30.961,0.364765,0.198686,0.182402,0.745854,2026-01-20T10:49:19.724404
Q10_Returned_Item_Reporting,2,33.360,0.253291,0.168035,0.156352,0.577678,2026-01-20T10:49:22.085897
Q10_Returned_Item_Reporting,2,35.722,0.291866,0.187348,0.184314,0.663529,2026-01-20T10:49:24.514832
Q10_Returned_Item_Reporting,2,38.151,0.286679,0.197237,0.187946,0.671862,2026-01-20T10:49:26.885567
Q10_Returned_Item_Reporting,2,40.522,0.288920,0.195206,0.181116,0.665242,2026-01-20T10:49:29.378620
Q10_Returned_Item_Reporting,2,43.015,0.333430,0.188573,0.199179,0.721183,2026-01-20T10:49:31.744049
Q10_Returned_Item_Reporting,2,45.380,0.284279,0.207226,0.174915,0.666420,2026-01-20T10:49:34.121433
Q10_Returned_Item_Reporting,2,47.757,0.249054,0.183803,0.178952,0.611810,2026-01-20T10:49:36.517263
Q10_Returned_Item_Reporting,2,50.153,0.282786,0.207594,0.196124,0.686503,2026-01-20T10:49:38.884585
Q10_Returned_Item_Reporting,2,52.521,0.328707,0.219596,0.194915,0.743218,2026-01-20T10:49:41.272418
Q10_Returned_Item_Reporting,2,54.909,0.278170,0.189660,0.180297,0.648127,2026-01-20T10:49:43.638584
Q10_Returned_Item_Reporting,2,57.275,0.283323,0.225755,0.191835,0.700912,2026-01-20T10:49:46.012103
Q10_Returned_Item_Reporting,2,59.648,0.272435,0.207161,0.203384,0.682980,2026-01-20T10:49:48.399317
Q10_Returned_Item_Reporting,2,62.035,0.332023,0.186518,0.186822,0.705363,2026-01-20T10:49:50.808600
Q10_Returned_Item_Reporting,2,64.445,0.213956,0.152145,0.146165,0.512266,2026-01-20T10:49:53.234481
Q10_Returned_Item_Reporting,2,66.871,0.217912,0.159332,0.139277,0.516521,2026-01-20T10:49:55.640686
Q10_Returned_Item_Reporting,2,69.277,0.263853,0.197822,0.177980,0.639655,2026-01-20T10:49:58.011513
Q10_Returned_Item_Reporting,2,71.648,0.347496,0.185078,0.191237,0.723812,2026-01-20T10:50:00.473587
Q10_Returned_Item_Reporting,2,74.110,0.213494,0.169231,0.151693,0.534418,2026-01-20T10:50:02.847876
Q10_Returned_Item_Reporting,2,76.484,0.227437,0.157123,0.139000,0.523560,2026-01-20T10:50:05.222210
Q10_Returned_Item_Reporting,2,78.858,0.281764,0.220884,0.222526,0.725173,2026-01-20T10:50:07.596830
Q10_Returned_Item_Reporting,2,81.233,0.310557,0.189496,0.180720,0.680772,2026-01-20T10:50:09.970547
Q10_Returned_Item_Reporting,2,83.607,0.239957,0.166645,0.153927,0.560530,2026-01-20T10:50:12.353390
Q10_Returned_Item_Reporting,2,85.989,0.281639,0.197504,0.196791,0.675934,2026-01-20T10:50:14.728387
Q10_Returned_Item_Reporting,2,88.364,0.264248,0.217259,0.183202,0.664709,2026-01-20T10:50:17.091609
Q10_Returned_Item_Reporting,2,90.728,0.272047,0.192900,0.194053,0.659000,2026-01-20T10:50:19.469543
Q10_Returned_Item_Reporting,2,93.106,0.327464,0.227138,0.231361,0.785964,2026-01-20T10:50:21.825890
Q10_Returned_Item_Reporting,2,95.462,0.276655,0.195971,0.198924,0.671551,2026-01-20T10:50:24.203917
Q10_Returned_Item_Reporting,2,97.840,0.269973,0.228507,0.202987,0.701466,2026-01-20T10:50:26.665893
Q10_Returned_Item_Reporting,2,100.302,0.241944,0.176365,0.170779,0.589088,2026-01-20T10:50:29.064251
Q10_Returned_Item_Reporting,2,102.700,0.293666,0.187864,0.192277,0.673806,2026-01-20T10:50:31.449090
Q10_Returned_Item_Reporting,2,105.085,0.252208,0.178272,0.175155,0.605635,2026-01-20T10:50:33.818351
Q10_Returned_Item_Reporting,2,107.454,0.257682,0.219523,0.202888,0.680093,2026-01-20T10:50:36.173607
Q10_Returned_Item_Reporting,2,109.810,0.243963,0.183236,0.164504,0.591704,2026-01-20T10:50:38.551098
Q10_Returned_Item_Reporting,2,112.187,0.309040,0.217860,0.194846,0.721747,2026-01-20T10:50:40.916121
Q10_Returned_Item_Reporting,2,114.552,0.295363,0.210845,0.212011,0.718219,2026-01-20T10:50:43.302489
Q10_Returned_Item_Reporting,2,116.939,0.266119,0.215956,0.200649,0.682724,2026-01-20T10:50:45.680818
Q10_Returned_Item_Reporting,2,119.317,0.273985,0.221705,0.201602,0.697292,2026-01-20T10:50:48.134218
Q10_Returned_Item_Reporting,2,121.770,0.306502,0.223445,0.211398,0.741345,2026-01-20T10:50:50.490669
Q10_Returned_Item_Reporting,2,124.127,0.266199,0.227248,0.216914,0.710362,2026-01-20T10:50:52.859336
Q10_Returned_Item_Reporting,2,126.495,0.254246,0.198383,0.183264,0.635893,2026-01-20T10:50:55.225989
Q10_Returned_Item_Reporting,2,128.862,0.293319,0.250519,0.216060,0.759898,2026-01-20T10:50:57.585212
Q10_Returned_Item_Reporting,2,131.221,0.261137,0.197664,0.186063,0.644863,2026-01-20T10:50:59.978401
Q10_Returned_Item_Reporting,2,133.614,0.305578,0.226309,0.195370,0.727258,2026-01-20T10:51:02.392723
Q10_Returned_Item_Reporting,2,136.029,0.260016,0.202471,0.204784,0.667271,2026-01-20T10:51:04.796971
Q10_Returned_Item_Reporting,2,138.433,0.236426,0.185614,0.185919,0.607959,2026-01-20T10:51:07.189904
Q10_Returned_Item_Reporting,2,140.826,0.263272,0.217834,0.203644,0.684750,2026-01-20T10:51:09.562154
Q10_Returned_Item_Reporting,2,143.198,0.260497,0.180836,0.184168,0.625501,2026-01-20T10:51:11.972204
Q10_Returned_Item_Reporting,2,145.608,0.255298,0.207913,0.194619,0.657831,2026-01-20T10:51:14.376138
Q10_Returned_Item_Reporting,2,148.012,0.237523,0.203608,0.183423,0.624553,2026-01-20T10:51:16.743297
Q10_Returned_Item_Reporting,2,150.379,0.271727,0.233046,0.211610,0.716383,2026-01-20T10:51:19.123296
Q10_Returned_Item_Reporting,2,152.759,0.324232,0.213425,0.189818,0.727475,2026-01-20T10:51:21.482560
Q10_Returned_Item_Reporting,2,155.119,0.245173,0.196907,0.193666,0.635747,2026-01-20T10:51:23.855058
Q10_Returned_Item_Reporting,2,157.491,0.230845,0.194016,0.197538,0.622400,2026-01-20T10:51:26.218740
Q10_Returned_Item_Reporting,2,159.855,0.235316,0.204423,0.159635,0.599373,2026-01-20T10:51:28.584283
Q10_Returned_Item_Reporting,2,162.220,0.280392,0.183720,0.169115,0.633227,2026-01-20T10:51:30.955335
Q10_Returned_Item_Reporting,2,164.591,0.251587,0.200223,0.173994,0.625805,2026-01-20T10:51:33.339911
Q10_Returned_Item_Reporting,2,166.976,0.235882,0.182953,0.168235,0.587070,2026-01-20T10:51:35.726702
Q10_Returned_Item_Reporting,2,169.363,0.252329,0.211980,0.203451,0.667760,2026-01-20T10:51:38.095305
Q10_Returned_Item_Reporting,2,171.731,0.267395,0.195979,0.172562,0.635936,2026-01-20T10:51:40.469497
Q10_Returned_Item_Reporting,2,174.106,0.247451,0.208580,0.180251,0.636282,2026-01-20T10:51:42.830458
Q10_Returned_Item_Reporting,2,176.467,0.250612,0.204652,0.186346,0.641609,2026-01-20T10:51:45.188039
Q10_Returned_Item_Reporting,2,178.824,0.264229,0.236039,0.206841,0.707109,2026-01-20T10:51:47.562772
Q10_Returned_Item_Reporting,2,181.199,0.240002,0.173219,0.176303,0.589524,2026-01-20T10:51:49.937765
Q10_Returned_Item_Reporting,2,183.574,0.221599,0.168245,0.138327,0.528171,2026-01-20T10:51:52.323180
Q10_Returned_Item_Reporting,2,185.959,0.243580,0.184053,0.163082,0.590716,2026-01-20T10:51:54.699734
Q10_Returned_Item_Reporting,2,188.336,0.223954,0.196145,0.208567,0.628666,2026-01-20T10:51:57.096436
Q10_Returned_Item_Reporting,2,190.732,0.250764,0.217297,0.190598,0.658659,2026-01-20T10:51:59.482120
Q10_Returned_Item_Reporting,2,193.118,0.312121,0.206533,0.212964,0.731618,2026-01-20T10:52:01.847645
Q10_Returned_Item_Reporting,2,195.484,0.230651,0.193409,0.167474,0.591534,2026-01-20T10:52:04.247743
Q10_Returned_Item_Reporting,2,197.884,0.239094,0.220458,0.207289,0.666840,2026-01-20T10:52:06.619401
Q10_Returned_Item_Reporting,2,200.256,0.211795,0.167113,0.159706,0.538613,2026-01-20T10:52:09.016459
Q10_Returned_Item_Reporting,2,202.653,0.291040,0.198100,0.197000,0.686140,2026-01-20T10:52:11.379916
Q10_Returned_Item_Reporting,2,205.016,0.238041,0.196297,0.194055,0.628393,2026-01-20T10:52:13.750514
Q10_Returned_Item_Reporting,2,207.387,0.197865,0.180535,0.166009,0.544409,2026-01-20T10:52:16.130017
Q10_Returned_Item_Reporting,2,209.766,0.238518,0.194197,0.178936,0.611652,2026-01-20T10:52:18.502444
Q10_Returned_Item_Reporting,2,212.138,0.207407,0.154781,0.133315,0.495503,2026-01-20T10:52:20.998861
Q10_Returned_Item_Reporting,2,214.635,0.218355,0.140689,0.147054,0.506099,2026-01-20T10:52:23.375298
Q10_Returned_Item_Reporting,2,217.011,0.265105,0.198061,0.189584,0.652751,2026-01-20T10:52:25.759476
Q10_Returned_Item_Reporting,2,219.396,0.204485,0.176075,0.161774,0.542334,2026-01-20T10:52:28.126428
Q10_Returned_Item_Reporting,2,221.762,0.282403,0.228780,0.221148,0.732331,2026-01-20T10:52:30.475190
Q10_Returned_Item_Reporting,2,224.111,0.221209,0.152923,0.152353,0.526485,2026-01-20T10:52:32.906087
Q10_Returned_Item_Reporting,2,226.542,0.191948,0.163247,0.160920,0.516115,2026-01-20T10:52:35.308013
Q10_Returned_Item_Reporting,2,228.944,0.235841,0.181991,0.168867,0.586699,2026-01-20T10:52:37.714503
Q10_Returned_Item_Reporting,2,231.351,0.201230,0.151829,0.153995,0.507054,2026-01-20T10:52:40.088620
Q10_Returned_Item_Reporting,2,233.725,0.264162,0.192069,0.174168,0.630399,2026-01-20T10:52:42.471776
Q10_Returned_Item_Reporting,2,236.108,0.241678,0.212723,0.193114,0.647515,2026-01-20T10:52:44.846406
Q10_Returned_Item_Reporting,2,238.482,0.234492,0.204082,0.182605,0.621179,2026-01-20T10:52:47.317064
Q10_Returned_Item_Reporting,2,240.953,0.220669,0.176475,0.173506,0.570650,2026-01-20T10:52:49.683909
Q10_Returned_Item_Reporting,2,243.320,0.281142,0.226702,0.211644,0.719488,2026-01-20T10:52:52.053441
Q10_Returned_Item_Reporting,2,245.689,0.216924,0.175169,0.158113,0.550206,2026-01-20T10:52:54.429945
Q10_Returned_Item_Reporting,2,248.066,0.207735,0.188153,0.166977,0.562865,2026-01-20T10:52:56.790437
Q10_Returned_Item_Reporting,2,250.427,0.236392,0.215890,0.208991,0.661273,2026-01-20T10:52:59.207638
Q10_Returned_Item_Reporting,2,252.844,0.311664,0.224250,0.208420,0.744333,2026-01-20T10:53:01.580403
Q10_Returned_Item_Reporting,2,255.216,0.256251,0.202231,0.197507,0.655990,2026-01-20T10:53:03.941244
Q10_Returned_Item_Reporting,2,257.577,0.210406,0.189698,0.188384,0.588487,2026-01-20T10:53:06.296897
Q10_Returned_Item_Reporting,2,259.933,0.253395,0.201219,0.177765,0.632379,2026-01-20T10:53:08.669759
Q10_Returned_Item_Reporting,2,262.306,0.261166,0.200635,0.193028,0.654829,2026-01-20T10:53:11.105886
Q10_Returned_Item_Reporting,2,264.742,0.239300,0.177642,0.167041,0.583983,2026-01-20T10:53:13.469078
Q10_Returned_Item_Reporting,2,267.105,0.238027,0.208103,0.196287,0.642417,2026-01-20T10:53:15.825597
Q10_Returned_Item_Reporting,2,269.462,0.213053,0.193673,0.177352,0.584078,2026-01-20T10:53:18.215181
Q10_Returned_Item_Reporting,2,271.851,0.246331,0.170321,0.180012,0.596664,2026-01-20T10:53:20.631066
Q10_Returned_Item_Reporting,2,274.267,0.262532,0.200836,0.201035,0.664403,2026-01-20T10:53:23.014654
Q10_Returned_Item_Reporting,2,276.651,0.249336,0.201200,0.184927,0.635464,2026-01-20T10:53:25.365238
Q10_Returned_Item_Reporting,2,279.001,0.233581,0.214818,0.192181,0.640580,2026-01-20T10:53:27.717547
Q10_Returned_Item_Reporting,2,281.354,0.296175,0.205682,0.198158,0.700014,2026-01-20T10:53:30.079148
Q10_Returned_Item_Reporting,2,283.715,0.263177,0.193103,0.170738,0.627018,2026-01-20T10:53:32.483831
Q10_Returned_Item_Reporting,2,286.120,0.204752,0.157960,0.165218,0.527930,2026-01-20T10:53:34.850182
Q10_Returned_Item_Reporting,2,288.486,0.239874,0.202372,0.181002,0.623249,2026-01-20T10:53:37.217462
Q10_Returned_Item_Reporting,2,290.854,0.244621,0.188726,0.184272,0.617619,2026-01-20T10:53:39.584646
Q10_Returned_Item_Reporting,2,293.221,0.269803,0.194149,0.179373,0.643326,2026-01-20T10:53:41.952550
Q10_Returned_Item_Reporting,2,295.589,0.230464,0.179798,0.171190,0.581452,2026-01-20T10:53:44.337126
Q10_Returned_Item_Reporting,2,297.973,0.193091,0.170390,0.167268,0.530749,2026-01-20T10:53:46.707601
Q10_Returned_Item_Reporting,2,300.344,0.269864,0.208227,0.201619,0.679710,2026-01-20T10:53:49.078411
Q10_Returned_Item_Reporting,2,302.715,0.224259,0.186297,0.183039,0.593595,2026-01-20T10:53:51.461339
Q10_Returned_Item_Reporting,2,305.097,0.254948,0.192078,0.169194,0.616221,2026-01-20T10:53:53.861457
Q10_Returned_Item_Reporting,2,307.498,0.219392,0.191885,0.194798,0.606075,2026-01-20T10:53:56.258050
Q10_Returned_Item_Reporting,2,309.894,0.234936,0.196315,0.172560,0.603811,2026-01-20T10:53:58.633417
Q10_Returned_Item_Reporting,2,312.269,0.209026,0.166203,0.168312,0.543540,2026-01-20T10:54:01.031361
Q10_Returned_Item_Reporting,2,314.667,0.249879,0.194280,0.180427,0.624586,2026-01-20T10:54:03.400578
Q10_Returned_Item_Reporting,2,317.037,0.248682,0.219281,0.204567,0.672529,2026-01-20T10:54:05.776719
Q10_Returned_Item_Reporting,2,319.413,0.221390,0.193496,0.180285,0.595171,2026-01-20T10:54:08.141933
Q10_Returned_Item_Reporting,2,321.778,0.253169,0.196235,0.185400,0.634803,2026-01-20T10:54:10.503396
Q10_Returned_Item_Reporting,2,324.139,0.253702,0.175234,0.154503,0.583439,2026-01-20T10:54:12.879074
Q10_Returned_Item_Reporting,2,326.515,0.208854,0.177096,0.155322,0.541273,2026-01-20T10:54:15.287089
Q10_Returned_Item_Reporting,2,328.923,0.183231,0.142246,0.143005,0.468483,2026-01-20T10:54:17.658381
Q10_Returned_Item_Reporting,2,331.294,0.179049,0.147594,0.136027,0.462670,2026-01-20T10:54:20.053021
Q10_Returned_Item_Reporting,2,333.689,0.245997,0.180176,0.167970,0.594143,2026-01-20T10:54:22.413701
Q10_Returned_Item_Reporting,2,336.050,0.230748,0.188999,0.165450,0.585197,2026-01-20T10:54:24.769895
Q10_Returned_Item_Reporting,2,338.406,0.209115,0.183504,0.171350,0.563968,2026-01-20T10:54:27.125709
Q10_Returned_Item_Reporting,2,340.762,0.253485,0.199325,0.164130,0.616940,2026-01-20T10:54:29.494063
Q10_Returned_Item_Reporting,2,343.130,0.219169,0.166814,0.150376,0.536359,2026-01-20T10:54:31.902949
Q10_Returned_Item_Reporting,2,345.539,0.229316,0.169094,0.192058,0.590467,2026-01-20T10:54:34.259858
Q10_Returned_Item_Reporting,2,347.896,0.251765,0.220953,0.211790,0.684508,2026-01-20T10:54:36.613924
Q10_Returned_Item_Reporting,2,350.250,0.249017,0.214099,0.203086,0.666202,2026-01-20T10:54:38.972962
Q10_Returned_Item_Reporting,2,352.609,0.240967,0.193100,0.192872,0.626939,2026-01-20T10:54:41.344591
Q10_Returned_Item_Reporting,2,354.981,0.268190,0.179168,0.171131,0.618489,2026-01-20T10:54:43.745223
Q10_Returned_Item_Reporting,2,357.381,0.226094,0.193223,0.185391,0.604709,2026-01-20T10:54:46.114657
Q10_Returned_Item_Reporting,2,359.751,0.220860,0.185085,0.161322,0.567266,2026-01-20T10:54:48.529214
Q10_Returned_Item_Reporting,2,362.165,0.235228,0.185331,0.179077,0.599636,2026-01-20T10:54:50.889508
Q10_Returned_Item_Reporting,2,364.526,0.259640,0.206166,0.174392,0.640197,2026-01-20T10:54:53.374434
Q10_Returned_Item_Reporting,2,367.011,0.211186,0.183048,0.175771,0.570005,2026-01-20T10:54:55.759276
Q10_Returned_Item_Reporting,2,369.395,0.216916,0.187493,0.181137,0.585546,2026-01-20T10:54:58.124538
Q10_Returned_Item_Reporting,2,371.761,0.255720,0.204790,0.188948,0.649457,2026-01-20T10:55:00.499839
Q10_Returned_Item_Reporting,2,374.136,0.223059,0.177940,0.161396,0.562395,2026-01-20T10:55:02.879899
Q10_Returned_Item_Reporting,2,376.516,0.242234,0.184792,0.181492,0.608518,2026-01-20T10:55:05.295273
Q10_Returned_Item_Reporting,2,378.931,0.233897,0.216884,0.210379,0.661160,2026-01-20T10:55:07.729494
Q10_Returned_Item_Reporting,2,381.366,0.230678,0.196047,0.187261,0.613986,2026-01-20T10:55:10.147794
Q10_Returned_Item_Reporting,2,383.784,0.238353,0.170441,0.171982,0.580776,2026-01-20T10:55:12.532424
Q10_Returned_Item_Reporting,2,386.169,0.241326,0.199370,0.195600,0.636296,2026-01-20T10:55:14.902942
