query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q5_Local_Supplier_Volume,1,11729.597,3.211509,0.004372,0.022959,3.238839,2026-01-11T02:18:41.802615
Q5_Local_Supplier_Volume,1,11732.740,3.130402,0.007589,0.006715,3.144707,2026-01-11T02:18:44.872894
Q5_Local_Supplier_Volume,1,11735.811,3.112499,0.007353,0.007033,3.126885,2026-01-11T02:18:47.547244
Q5_Local_Supplier_Volume,1,11738.485,3.127674,0.005929,0.008545,3.142148,2026-01-11T02:18:50.045727
Q5_Local_Supplier_Volume,1,11740.983,3.188049,0.011082,0.013318,3.212450,2026-01-11T02:18:52.632190
Q5_Local_Supplier_Volume,1,11743.570,3.121315,0.005196,0.006855,3.133365,2026-01-11T02:18:55.688833
Q5_Local_Supplier_Volume,1,11746.626,3.112457,0.007328,0.005383,3.125167,2026-01-11T02:18:58.852451
Q5_Local_Supplier_Volume,1,11749.790,3.147134,0.010047,0.004404,3.161585,2026-01-11T02:19:01.974033
Q5_Local_Supplier_Volume,1,11752.912,3.126878,0.006123,0.008816,3.141818,2026-01-11T02:19:04.511359
Q5_Local_Supplier_Volume,1,11755.449,3.130097,0.006694,0.006958,3.143749,2026-01-11T02:19:06.967523
Q5_Local_Supplier_Volume,1,11757.905,3.118151,0.007687,0.005460,3.131299,2026-01-11T02:19:10.090264
Q5_Local_Supplier_Volume,1,11761.028,3.154439,0.009607,0.009265,3.173310,2026-01-11T02:19:12.561729
Q5_Local_Supplier_Volume,1,11763.499,3.127493,0.005222,0.006590,3.139305,2026-01-11T02:19:16.413109
Q5_Local_Supplier_Volume,1,11767.351,3.103850,0.006550,0.003976,3.114375,2026-01-11T02:19:20.055345
Q5_Local_Supplier_Volume,1,11770.993,3.154713,0.018024,0.010085,3.182822,2026-01-11T02:19:22.704181
Q5_Local_Supplier_Volume,1,11773.642,3.140531,0.006164,0.005965,3.152660,2026-01-11T02:19:26.050983
Q5_Local_Supplier_Volume,1,11776.989,3.111449,0.006729,0.004917,3.123094,2026-01-11T02:19:30.075044
Q5_Local_Supplier_Volume,1,11781.013,3.099593,0.008849,0.008594,3.117036,2026-01-11T02:19:33.105162
Q5_Local_Supplier_Volume,1,11784.043,3.131747,0.005364,0.006413,3.143524,2026-01-11T02:19:36.379822
Q5_Local_Supplier_Volume,1,11787.317,3.133633,0.006616,0.006121,3.146371,2026-01-11T02:19:39.662479
Q5_Local_Supplier_Volume,1,11790.600,3.107767,0.008092,0.007143,3.123003,2026-01-11T02:19:42.785743
Q5_Local_Supplier_Volume,1,11793.723,3.160264,0.005009,0.006801,3.172074,2026-01-11T02:19:45.342870
Q5_Local_Supplier_Volume,1,11796.280,3.154020,0.005858,0.005953,3.165830,2026-01-11T02:19:48.118017
Q5_Local_Supplier_Volume,1,11799.056,3.105343,0.010364,0.004077,3.119784,2026-01-11T02:19:50.897446
Q5_Local_Supplier_Volume,1,11801.835,3.141417,0.008520,0.010967,3.160904,2026-01-11T02:19:53.301593
Q5_Local_Supplier_Volume,1,11804.239,3.178905,0.004764,0.005921,3.189590,2026-01-11T02:19:56.335213
Q5_Local_Supplier_Volume,1,11807.273,3.115756,0.006822,0.005303,3.127882,2026-01-11T02:19:59.647722
Q5_Local_Supplier_Volume,1,11810.585,3.099098,0.008897,0.009304,3.117299,2026-01-11T02:20:02.734490
Q5_Local_Supplier_Volume,1,11813.672,3.164086,0.008039,0.006420,3.178545,2026-01-11T02:20:06.488607
Q5_Local_Supplier_Volume,1,11817.426,3.105744,0.006612,0.004889,3.117245,2026-01-11T02:20:09.563817
Q5_Local_Supplier_Volume,1,11820.501,3.118978,0.010603,0.008356,3.137937,2026-01-11T02:20:12.632871
Q5_Local_Supplier_Volume,1,11823.570,3.157008,0.006898,0.005996,3.169902,2026-01-11T02:20:16.420329
Q5_Local_Supplier_Volume,1,11827.358,3.100284,0.005754,0.005453,3.111491,2026-01-11T02:20:19.225961
Q5_Local_Supplier_Volume,1,11830.164,3.136652,0.013073,0.008130,3.157854,2026-01-11T02:20:22.661484
Q5_Local_Supplier_Volume,1,11833.599,3.125855,0.006552,0.005337,3.137744,2026-01-11T02:20:25.658220
Q5_Local_Supplier_Volume,1,11836.596,3.139102,0.009014,0.005679,3.153795,2026-01-11T02:20:28.768745
Q5_Local_Supplier_Volume,1,11839.706,3.117016,0.009242,0.005504,3.131762,2026-01-11T02:20:32.091443
Q5_Local_Supplier_Volume,1,11843.029,3.116857,0.006323,0.006241,3.129420,2026-01-11T02:20:34.623310
Q5_Local_Supplier_Volume,1,11845.561,3.180447,0.006142,0.005227,3.191815,2026-01-11T02:20:37.604040
Q5_Local_Supplier_Volume,1,11848.542,3.132681,0.006756,0.004788,3.144225,2026-01-11T02:20:40.255654
Q5_Local_Supplier_Volume,1,11851.193,3.134461,0.008049,0.009052,3.151563,2026-01-11T02:20:42.762037
Q5_Local_Supplier_Volume,1,11853.700,3.123232,0.006609,0.006888,3.136729,2026-01-11T02:20:45.676493
Q5_Local_Supplier_Volume,1,11856.614,3.144684,0.009084,0.005838,3.159605,2026-01-11T02:20:48.837581
Q5_Local_Supplier_Volume,1,11859.775,3.112544,0.011383,0.005965,3.129892,2026-01-11T02:20:52.160755
Q5_Local_Supplier_Volume,1,11863.098,0.000000,0.005536,0.007132,0.012668,2026-01-11T02:20:54.596323
Q5_Local_Supplier_Volume,1,11865.534,3.140744,0.008083,0.005140,3.153967,2026-01-11T02:20:57.677360
Q5_Local_Supplier_Volume,1,11868.615,3.127593,0.006957,0.004957,3.139508,2026-01-11T02:21:00.179223
Q5_Local_Supplier_Volume,1,11871.117,3.144377,0.010497,0.010064,3.164938,2026-01-11T02:21:02.792878
Q5_Local_Supplier_Volume,1,11873.730,3.131710,0.005898,0.007256,3.144865,2026-01-11T02:21:06.494146
Q5_Local_Supplier_Volume,1,11877.432,3.155711,0.006756,0.005644,3.168111,2026-01-11T02:21:10.076253
Q5_Local_Supplier_Volume,1,11881.014,3.089480,0.010428,0.009424,3.109332,2026-01-11T02:21:12.815021
Q5_Local_Supplier_Volume,1,11883.753,3.096464,0.005844,0.005497,3.107805,2026-01-11T02:21:15.993095
Q5_Local_Supplier_Volume,1,11886.931,3.152928,0.007503,0.006659,3.167090,2026-01-11T02:21:18.685197
Q5_Local_Supplier_Volume,1,11889.623,3.099914,0.007697,0.004485,3.112097,2026-01-11T02:21:21.123502
Q5_Local_Supplier_Volume,1,11892.061,3.179454,0.013002,0.011007,3.203463,2026-01-11T02:21:23.552232
Q5_Local_Supplier_Volume,1,11894.490,3.143269,0.005453,0.006154,3.154876,2026-01-11T02:21:26.565192
Q5_Local_Supplier_Volume,1,11897.503,3.172866,0.009616,0.006258,3.188739,2026-01-11T02:21:30.103712
Q5_Local_Supplier_Volume,1,11901.041,3.093014,0.009893,0.010810,3.113717,2026-01-11T02:21:32.587404
Q5_Local_Supplier_Volume,1,11903.525,3.140066,0.005234,0.005649,3.150949,2026-01-11T02:21:35.699291
Q5_Local_Supplier_Volume,1,11906.637,3.181646,0.008464,0.007242,3.197352,2026-01-11T02:21:39.245948
Q5_Local_Supplier_Volume,1,11910.184,3.139814,0.008249,0.007964,3.156027,2026-01-11T02:21:42.747552
Q5_Local_Supplier_Volume,1,11913.685,3.121413,0.006060,0.005571,3.133044,2026-01-11T02:21:45.860704
Q5_Local_Supplier_Volume,1,11916.798,3.120095,0.008465,0.007525,3.136085,2026-01-11T02:21:48.270026
Q5_Local_Supplier_Volume,1,11919.208,3.171250,0.003766,0.005555,3.180571,2026-01-11T02:21:50.908555
Q5_Local_Supplier_Volume,1,11921.846,3.108616,0.011144,0.008095,3.127855,2026-01-11T02:21:53.741420
Q5_Local_Supplier_Volume,1,11924.679,3.153245,0.005933,0.005508,3.164686,2026-01-11T02:21:56.975945
Q5_Local_Supplier_Volume,1,11927.914,3.117444,0.007391,0.005462,3.130296,2026-01-11T02:22:00.074107
Q5_Local_Supplier_Volume,1,11931.012,3.153182,0.009782,0.008746,3.171710,2026-01-11T02:22:03.410598
Q5_Local_Supplier_Volume,1,11934.348,3.124793,0.004700,0.005454,3.134947,2026-01-11T02:22:06.787984
Q5_Local_Supplier_Volume,1,11937.726,3.092588,0.006988,0.005102,3.104679,2026-01-11T02:22:09.337972
Q5_Local_Supplier_Volume,1,11940.276,3.153977,0.008623,0.005611,3.168212,2026-01-11T02:22:12.443318
Q5_Local_Supplier_Volume,1,11943.381,3.103424,0.006251,0.003985,3.113660,2026-01-11T02:22:14.886260
Q5_Local_Supplier_Volume,1,11945.824,3.142830,0.006586,0.006094,3.155511,2026-01-11T02:22:17.535512
Q5_Local_Supplier_Volume,1,11948.473,3.124103,0.008381,0.004545,3.137030,2026-01-11T02:22:20.429364
Q5_Local_Supplier_Volume,1,11951.367,3.155024,0.012029,0.008712,3.175766,2026-01-11T02:22:23.418910
Q5_Local_Supplier_Volume,1,11954.357,3.134270,0.005891,0.005822,3.145982,2026-01-11T02:22:26.572704
Q5_Local_Supplier_Volume,1,11957.510,3.117328,0.007724,0.005660,3.130712,2026-01-11T02:22:30.074982
Q5_Local_Supplier_Volume,1,11961.013,3.134069,0.009370,0.009195,3.152634,2026-01-11T02:22:33.209276
Q5_Local_Supplier_Volume,1,11964.147,3.124015,0.007107,0.005261,3.136383,2026-01-11T02:22:37.023035
Q5_Local_Supplier_Volume,1,11967.961,3.123009,0.007008,0.004959,3.134976,2026-01-11T02:22:40.054429
Q5_Local_Supplier_Volume,1,11970.992,3.142827,0.009089,0.009086,3.161002,2026-01-11T02:22:43.774554
Q5_Local_Supplier_Volume,1,11974.712,3.116555,0.006240,0.006253,3.129048,2026-01-11T02:22:47.128710
Q5_Local_Supplier_Volume,1,11978.066,3.120605,0.006961,0.006628,3.134195,2026-01-11T02:22:50.217406
Q5_Local_Supplier_Volume,1,11981.155,3.121780,0.010428,0.009479,3.141687,2026-01-11T02:22:53.288639
Q5_Local_Supplier_Volume,1,11984.226,3.179918,0.006149,0.006223,3.192290,2026-01-11T02:22:56.577348
Q5_Local_Supplier_Volume,1,11987.515,3.127810,0.008964,0.004860,3.141634,2026-01-11T02:22:59.623939
Q5_Local_Supplier_Volume,1,11990.562,3.124928,0.010023,0.004626,3.139577,2026-01-11T02:23:01.994765
Q5_Local_Supplier_Volume,1,11992.932,3.207656,0.006761,0.010566,3.224984,2026-01-11T02:23:04.539443
Q5_Local_Supplier_Volume,1,11995.477,3.103337,0.005517,0.006940,3.115794,2026-01-11T02:23:07.205480
Q5_Local_Supplier_Volume,1,11998.143,3.163306,0.006932,0.004221,3.174459,2026-01-11T02:23:10.194326
Q5_Local_Supplier_Volume,1,12001.132,3.091382,0.011142,0.011809,3.114333,2026-01-11T02:23:12.727503
Q5_Local_Supplier_Volume,1,12003.665,3.161939,0.021410,0.005752,3.189101,2026-01-11T02:23:16.235984
Q5_Local_Supplier_Volume,1,12007.174,3.100346,0.005635,0.004787,3.110768,2026-01-11T02:23:19.818787
Q5_Local_Supplier_Volume,1,12010.756,3.113186,0.018817,0.009146,3.141149,2026-01-11T02:23:22.894587
Q5_Local_Supplier_Volume,1,12013.832,3.144276,0.006458,0.006549,3.157282,2026-01-11T02:23:25.632318
Q5_Local_Supplier_Volume,1,12016.570,3.257432,0.008390,0.005383,3.271205,2026-01-11T02:23:28.877295
Q5_Local_Supplier_Volume,1,12019.815,3.103278,0.009273,0.011783,3.124335,2026-01-11T02:23:32.620151
Q5_Local_Supplier_Volume,1,12023.558,3.145511,0.006555,0.005810,3.157876,2026-01-11T02:23:35.646436
Q5_Local_Supplier_Volume,1,12026.584,3.121507,0.007938,0.004587,3.134032,2026-01-11T02:23:38.894758
Q5_Local_Supplier_Volume,1,12029.832,3.198038,0.012968,0.020297,3.231303,2026-01-11T02:23:42.248873
Q5_Local_Supplier_Volume,1,12033.186,3.166197,0.005158,0.004548,3.175903,2026-01-11T02:23:45.423276
Q5_Local_Supplier_Volume,1,12036.361,3.117799,0.005855,0.005472,3.129127,2026-01-11T02:23:48.329535
Q5_Local_Supplier_Volume,1,12039.267,3.137679,0.012994,0.018490,3.169163,2026-01-11T02:23:51.418972
Q5_Local_Supplier_Volume,1,12042.357,3.123592,0.004427,0.004517,3.132536,2026-01-11T02:23:54.147675
Q5_Local_Supplier_Volume,1,12045.085,3.166197,0.008592,0.006270,3.181059,2026-01-11T02:23:56.660117
Q5_Local_Supplier_Volume,1,12047.598,3.142860,0.006582,0.005334,3.154776,2026-01-11T02:23:59.866104
Q5_Local_Supplier_Volume,1,12050.804,3.103008,0.008073,0.008155,3.119236,2026-01-11T02:24:03.416757
Q5_Local_Supplier_Volume,1,12054.354,3.153563,0.007985,0.006726,3.168274,2026-01-11T02:24:06.620707
Q5_Local_Supplier_Volume,1,12057.558,3.098466,0.005927,0.005154,3.109547,2026-01-11T02:24:10.000613
Q5_Local_Supplier_Volume,1,12060.938,3.116059,0.010241,0.008307,3.134607,2026-01-11T02:24:12.967585
Q5_Local_Supplier_Volume,1,12063.905,3.124496,0.006646,0.004547,3.135689,2026-01-11T02:24:15.747331
Q5_Local_Supplier_Volume,1,12066.685,3.162928,0.007205,0.005300,3.175432,2026-01-11T02:24:18.978646
Q5_Local_Supplier_Volume,1,12069.916,3.123998,0.012264,0.008483,3.144746,2026-01-11T02:24:22.284643
Q5_Local_Supplier_Volume,1,12073.222,3.120370,0.005763,0.004882,3.131015,2026-01-11T02:24:25.812490
Q5_Local_Supplier_Volume,1,12076.750,3.110595,0.006046,0.006268,3.122909,2026-01-11T02:24:29.072523
Q5_Local_Supplier_Volume,1,12080.010,3.116728,0.009245,0.005594,3.131567,2026-01-11T02:24:31.641238
Q5_Local_Supplier_Volume,1,12082.579,3.135153,0.006048,0.009234,3.150435,2026-01-11T02:24:34.143287
Q5_Local_Supplier_Volume,1,12085.081,3.134295,0.005581,0.004267,3.144144,2026-01-11T02:24:36.542182
Q5_Local_Supplier_Volume,1,12087.480,3.188723,0.007316,0.006634,3.202673,2026-01-11T02:24:39.573934
Q5_Local_Supplier_Volume,1,12090.512,3.121986,0.009074,0.006864,3.137923,2026-01-11T02:24:43.055754
Q5_Local_Supplier_Volume,1,12093.993,3.126846,0.007167,0.005670,3.139684,2026-01-11T02:24:45.771648
Q5_Local_Supplier_Volume,1,12096.709,3.185539,0.005726,0.005734,3.196998,2026-01-11T02:24:48.477368
Q5_Local_Supplier_Volume,1,12099.415,3.128652,0.007084,0.006362,3.142099,2026-01-11T02:24:51.139482
Q5_Local_Supplier_Volume,1,12102.077,3.140978,0.012527,0.007372,3.160877,2026-01-11T02:24:54.234506
Q5_Local_Supplier_Volume,1,12105.172,3.133009,0.006554,0.003692,3.143255,2026-01-11T02:24:57.046791
Q5_Local_Supplier_Volume,1,12107.984,3.159017,0.008327,0.004919,3.172263,2026-01-11T02:25:00.100123
Q5_Local_Supplier_Volume,1,12111.038,3.134126,0.007656,0.009077,3.150859,2026-01-11T02:25:03.534851
Q5_Local_Supplier_Volume,1,12114.472,3.097442,0.007285,0.006088,3.110815,2026-01-11T02:25:06.701650
Q5_Local_Supplier_Volume,1,12117.639,3.154114,0.007222,0.003146,3.164482,2026-01-11T02:25:09.045518
Q5_Local_Supplier_Volume,1,12119.983,3.154236,0.009418,0.007077,3.170732,2026-01-11T02:25:12.563176
Q5_Local_Supplier_Volume,1,12123.501,3.090256,0.007486,0.003998,3.101740,2026-01-11T02:25:15.676502
Q5_Local_Supplier_Volume,1,12126.614,3.110234,0.005504,0.004355,3.120092,2026-01-11T02:25:18.052815
Q5_Local_Supplier_Volume,1,12128.990,3.155615,0.008264,0.005542,3.169421,2026-01-11T02:25:20.598929
Q5_Local_Supplier_Volume,1,12131.537,3.105814,0.011639,0.007926,3.125379,2026-01-11T02:25:23.601556
Q5_Local_Supplier_Volume,1,12134.539,3.119905,0.006176,0.005021,3.131102,2026-01-11T02:25:27.104943
Q5_Local_Supplier_Volume,1,12138.043,3.125588,0.007390,0.004737,3.137715,2026-01-11T02:25:30.555695
Q5_Local_Supplier_Volume,1,12141.493,3.093686,0.010077,0.007875,3.111638,2026-01-11T02:25:33.532768
Q5_Local_Supplier_Volume,1,12144.470,3.107361,0.005301,0.005725,3.118387,2026-01-11T02:25:37.017564
Q5_Local_Supplier_Volume,1,12147.955,3.170766,0.007851,0.005145,3.183762,2026-01-11T02:25:40.013798
Q5_Local_Supplier_Volume,1,12150.951,3.100558,0.007500,0.008943,3.117001,2026-01-11T02:25:43.124048
Q5_Local_Supplier_Volume,1,12154.062,3.154634,0.007356,0.005355,3.167344,2026-01-11T02:25:45.921478
Q5_Local_Supplier_Volume,1,12156.859,3.101672,0.007137,0.005715,3.114523,2026-01-11T02:25:49.023196
Q5_Local_Supplier_Volume,1,12159.961,3.134125,0.011984,0.007438,3.153547,2026-01-11T02:25:51.760312
Q5_Local_Supplier_Volume,1,12162.698,3.151529,0.004327,0.009679,3.165535,2026-01-11T02:25:54.196151
Q5_Local_Supplier_Volume,1,12165.134,3.108842,0.006912,0.006093,3.121846,2026-01-11T02:25:57.518711
Q5_Local_Supplier_Volume,1,12168.456,3.128602,0.008015,0.003012,3.139628,2026-01-11T02:25:59.968118
Q5_Local_Supplier_Volume,1,12170.906,3.157978,0.012975,0.009400,3.180353,2026-01-11T02:26:03.059957
Q5_Local_Supplier_Volume,1,12173.998,3.147146,0.005280,0.007191,3.159617,2026-01-11T02:26:06.413795
Q5_Local_Supplier_Volume,1,12177.351,3.107288,0.008152,0.004831,3.120271,2026-01-11T02:26:09.468844
Q5_Local_Supplier_Volume,1,12180.406,3.107649,0.008993,0.008311,3.124954,2026-01-11T02:26:12.568485
Q5_Local_Supplier_Volume,1,12183.506,3.122749,0.006590,0.004769,3.134108,2026-01-11T02:26:15.721663
Q5_Local_Supplier_Volume,1,12186.659,3.133544,0.007622,0.006779,3.147944,2026-01-11T02:26:18.662921
Q5_Local_Supplier_Volume,1,12189.601,3.115682,0.006983,0.005077,3.127742,2026-01-11T02:26:21.785692
Q5_Local_Supplier_Volume,1,12192.723,3.117404,0.010146,0.008914,3.136464,2026-01-11T02:26:24.627787
Q5_Local_Supplier_Volume,1,12195.565,3.113041,0.005826,0.005283,3.124150,2026-01-11T02:26:27.109349
Q5_Local_Supplier_Volume,1,12198.047,3.152840,0.008600,0.005661,3.167101,2026-01-11T02:26:30.236848
Q5_Local_Supplier_Volume,1,12201.174,3.116983,0.009587,0.009287,3.135857,2026-01-11T02:26:33.307026
Q5_Local_Supplier_Volume,1,12204.245,3.117061,0.004355,0.005682,3.127098,2026-01-11T02:26:36.005621
Q5_Local_Supplier_Volume,1,12206.943,3.200766,0.008131,0.005559,3.214456,2026-01-11T02:26:39.172471
Q5_Local_Supplier_Volume,1,12210.110,3.123817,0.010703,0.008886,3.143406,2026-01-11T02:26:42.366852
Q5_Local_Supplier_Volume,1,12213.304,3.100408,0.006946,0.004829,3.112183,2026-01-11T02:26:45.419617
Q5_Local_Supplier_Volume,1,12216.357,3.113374,0.005166,0.006598,3.125139,2026-01-11T02:26:47.904007
Q5_Local_Supplier_Volume,1,12218.842,3.118893,0.008108,0.006432,3.133433,2026-01-11T02:26:50.435671
Q5_Local_Supplier_Volume,1,12221.373,3.171644,0.012364,0.008390,3.192398,2026-01-11T02:26:53.607484
Q5_Local_Supplier_Volume,1,12224.545,3.104925,0.006149,0.006675,3.117749,2026-01-11T02:26:57.326160
Q5_Local_Supplier_Volume,1,12228.264,3.100866,0.008186,0.006359,3.115411,2026-01-11T02:27:00.360079
Q5_Local_Supplier_Volume,1,12231.298,3.159191,0.010616,0.008346,3.178153,2026-01-11T02:27:03.447277
Q5_Local_Supplier_Volume,1,12234.385,3.115301,0.006062,0.006201,3.127565,2026-01-11T02:27:06.824274
Q5_Local_Supplier_Volume,1,12237.762,3.095923,0.008392,0.004823,3.109138,2026-01-11T02:27:09.919685
Q5_Local_Supplier_Volume,1,12240.857,3.104577,0.007795,0.008759,3.121131,2026-01-11T02:27:13.039999
Q5_Local_Supplier_Volume,1,12243.978,3.122911,0.006583,0.006432,3.135926,2026-01-11T02:27:16.680122
Q5_Local_Supplier_Volume,1,12247.618,3.114944,0.007264,0.006246,3.128454,2026-01-11T02:27:19.129209
Q5_Local_Supplier_Volume,1,12250.067,3.177761,0.016964,0.005615,3.200341,2026-01-11T02:27:21.619665
Q5_Local_Supplier_Volume,1,12252.557,3.145840,0.005922,0.007606,3.159368,2026-01-11T02:27:24.667486
Q5_Local_Supplier_Volume,1,12255.605,3.120161,0.006081,0.006676,3.132919,2026-01-11T02:27:27.775365
Q5_Local_Supplier_Volume,1,12258.713,3.117733,0.009242,0.006307,3.133282,2026-01-11T02:27:30.246624
Q5_Local_Supplier_Volume,1,12261.184,3.171911,0.010831,0.009027,3.191769,2026-01-11T02:27:33.047523
Q5_Local_Supplier_Volume,1,12263.985,3.154679,0.005375,0.005277,3.165330,2026-01-11T02:27:36.852788
Q5_Local_Supplier_Volume,1,12267.790,3.077720,0.010335,0.004957,3.093011,2026-01-11T02:27:39.916670
Q5_Local_Supplier_Volume,1,12270.854,3.156198,0.008360,0.008532,3.173090,2026-01-11T02:27:43.134995
Q5_Local_Supplier_Volume,1,12274.073,3.138031,0.007768,0.005900,3.151700,2026-01-11T02:27:45.777430
Q5_Local_Supplier_Volume,1,12276.715,3.130642,0.005221,0.006427,3.142290,2026-01-11T02:27:48.577191
Q5_Local_Supplier_Volume,1,12279.515,3.144953,0.008503,0.004677,3.158133,2026-01-11T02:27:51.028061
Q5_Local_Supplier_Volume,1,12281.966,3.170585,0.008416,0.009810,3.188811,2026-01-11T02:27:53.719949
Q5_Local_Supplier_Volume,1,12284.658,3.123592,0.002098,0.004555,3.130245,2026-01-11T02:27:57.036298
Q5_Local_Supplier_Volume,1,12287.974,3.126340,0.009462,0.003948,3.139750,2026-01-11T02:27:59.526948
Q5_Local_Supplier_Volume,1,12290.465,3.157409,0.011084,0.011437,3.179930,2026-01-11T02:28:02.327346
Q5_Local_Supplier_Volume,1,12293.265,3.170780,0.006683,0.003226,3.180689,2026-01-11T02:28:05.519141
Q5_Local_Supplier_Volume,1,12296.457,3.107265,0.005151,0.004133,3.116550,2026-01-11T02:28:08.024969
Q5_Local_Supplier_Volume,1,12298.963,3.142212,0.009476,0.004101,3.155788,2026-01-11T02:28:10.710363
Q5_Local_Supplier_Volume,1,12301.648,3.136730,0.023049,0.009613,3.169393,2026-01-11T02:28:13.688328
Q5_Local_Supplier_Volume,1,12304.626,3.147547,0.007961,0.006526,3.162035,2026-01-11T02:28:17.135879
Q5_Local_Supplier_Volume,1,12308.073,3.118102,0.006673,0.004311,3.129086,2026-01-11T02:28:20.074155
Q5_Local_Supplier_Volume,1,12311.012,3.140344,0.024381,0.011102,3.175827,2026-01-11T02:28:22.706530
Q5_Local_Supplier_Volume,1,12313.644,3.160413,0.005603,0.005560,3.171575,2026-01-11T02:28:25.836314
Q5_Local_Supplier_Volume,1,12316.774,3.234010,0.005632,0.004687,3.244329,2026-01-11T02:28:28.596968
Q5_Local_Supplier_Volume,1,12319.535,3.099007,0.006265,0.007302,3.112575,2026-01-11T02:28:31.208318
Q5_Local_Supplier_Volume,1,12322.146,3.189261,0.011067,0.007437,3.207765,2026-01-11T02:28:33.961491
Q5_Local_Supplier_Volume,1,12324.899,3.127016,0.006704,0.007214,3.140933,2026-01-11T02:28:37.138776
Q5_Local_Supplier_Volume,1,12328.076,3.186249,0.006037,0.015966,3.208252,2026-01-11T02:28:40.186464
Q5_Local_Supplier_Volume,1,12331.124,3.054978,0.013309,0.008268,3.076555,2026-01-11T02:28:43.203996
Q5_Local_Supplier_Volume,1,12334.142,3.192656,0.006569,0.005503,3.204728,2026-01-11T02:28:45.977635
Q5_Local_Supplier_Volume,1,12336.915,3.162535,0.007313,0.006288,3.176136,2026-01-11T02:28:49.223502
Q5_Local_Supplier_Volume,1,12340.161,3.095194,0.011362,0.014715,3.121271,2026-01-11T02:28:52.831998
Q5_Local_Supplier_Volume,1,12343.770,3.130933,0.007229,0.006753,3.144914,2026-01-11T02:28:55.364793
Q5_Local_Supplier_Volume,1,12346.302,3.165203,0.005016,0.004786,3.175005,2026-01-11T02:28:58.126085
Q5_Local_Supplier_Volume,1,12349.064,3.093322,0.009129,0.007162,3.109613,2026-01-11T02:29:00.764781
Q5_Local_Supplier_Volume,1,12351.702,3.134781,0.008655,0.007118,3.150555,2026-01-11T02:29:03.798099
Q5_Local_Supplier_Volume,1,12354.736,3.167804,0.006677,0.007192,3.181673,2026-01-11T02:29:06.831791
Q5_Local_Supplier_Volume,1,12357.769,3.118625,0.006491,0.005359,3.130474,2026-01-11T02:29:10.075540
