query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q6_Forecasting_Revenue,19,213.610,0.019908,1.221939,1.096267,2.338113,2026-01-11T17:34:39.674014
Q6_Forecasting_Revenue,19,216.248,0.017998,1.164697,0.967399,2.150093,2026-01-11T17:34:42.233655
Q6_Forecasting_Revenue,19,218.808,0.023308,1.111078,0.982276,2.116662,2026-01-11T17:34:44.806967
Q6_Forecasting_Revenue,19,221.381,0.018730,1.023619,1.021352,2.063701,2026-01-11T17:34:47.332895
Q6_Forecasting_Revenue,19,223.907,0.027175,0.829200,0.985046,1.841421,2026-01-11T17:34:49.831650
Q6_Forecasting_Revenue,19,226.406,0.027901,0.994139,0.979942,2.001982,2026-01-11T17:34:52.364361
Q6_Forecasting_Revenue,19,228.938,0.022310,0.962236,1.136184,2.120731,2026-01-11T17:34:54.910218
Q6_Forecasting_Revenue,19,231.484,0.027633,0.954203,0.885961,1.867797,2026-01-11T17:34:57.777072
Q6_Forecasting_Revenue,19,234.351,0.020310,0.990735,1.047001,2.058045,2026-01-11T17:35:00.347648
Q6_Forecasting_Revenue,19,236.922,0.035107,1.028968,0.897036,1.961112,2026-01-11T17:35:02.943485
Q6_Forecasting_Revenue,19,239.518,0.018124,0.956803,1.082535,2.057462,2026-01-11T17:35:05.606551
Q6_Forecasting_Revenue,19,242.181,0.049383,0.925526,1.085830,2.060739,2026-01-11T17:35:08.141350
Q6_Forecasting_Revenue,19,244.715,0.018937,0.976759,0.925972,1.921668,2026-01-11T17:35:10.702528
Q6_Forecasting_Revenue,19,247.277,0.024377,0.948106,0.938532,1.911014,2026-01-11T17:35:13.195513
Q6_Forecasting_Revenue,19,249.770,0.029494,1.036143,0.968691,2.034328,2026-01-11T17:35:15.945321
Q6_Forecasting_Revenue,19,252.519,0.027098,1.022984,1.041563,2.091644,2026-01-11T17:35:18.513094
Q6_Forecasting_Revenue,19,255.087,0.021347,0.737650,1.005690,1.764687,2026-01-11T17:35:21.142272
Q6_Forecasting_Revenue,19,257.716,0.028416,0.392927,0.826973,1.248316,2026-01-11T17:35:23.681396
Q6_Forecasting_Revenue,19,260.256,0.020859,0.006634,0.914926,0.942420,2026-01-11T17:35:26.400305
Q6_Forecasting_Revenue,19,262.974,0.033096,0.005773,0.799898,0.838767,2026-01-11T17:35:28.996133
Q6_Forecasting_Revenue,19,265.570,0.017208,0.009506,0.852831,0.879545,2026-01-11T17:35:31.512025
Q6_Forecasting_Revenue,19,268.086,0.013731,0.005570,0.786849,0.806149,2026-01-11T17:35:34.053287
Q6_Forecasting_Revenue,19,270.627,0.027159,0.014625,0.832529,0.874312,2026-01-11T17:35:36.753459
Q6_Forecasting_Revenue,19,273.328,0.032861,0.004054,0.809576,0.846491,2026-01-11T17:35:39.284995
Q6_Forecasting_Revenue,19,275.859,0.019178,0.008966,0.027720,0.055864,2026-01-11T17:35:41.888393
Q6_Forecasting_Revenue,20,0.000,0.017433,0.009641,0.023016,0.050090,2026-01-11T17:35:47.312245
Q6_Forecasting_Revenue,20,2.423,2.049561,1.088703,1.304483,4.442747,2026-01-11T17:35:49.825531
Q6_Forecasting_Revenue,20,4.937,1.986415,1.260830,1.269492,4.516736,2026-01-11T17:35:52.534694
Q6_Forecasting_Revenue,20,7.646,1.957218,1.337113,1.317879,4.612211,2026-01-11T17:35:55.254135
Q6_Forecasting_Revenue,20,10.365,1.818731,1.265345,1.345724,4.429801,2026-01-11T17:35:57.922892
Q6_Forecasting_Revenue,20,13.034,1.714951,1.346437,1.176590,4.237977,2026-01-11T17:36:00.667663
Q6_Forecasting_Revenue,20,15.779,1.733470,1.153582,1.136104,4.023156,2026-01-11T17:36:03.549909
Q6_Forecasting_Revenue,20,18.661,2.192235,1.094229,1.333390,4.619854,2026-01-11T17:36:06.105810
Q6_Forecasting_Revenue,20,21.217,1.795261,1.056935,1.425944,4.278140,2026-01-11T17:36:08.700268
Q6_Forecasting_Revenue,20,23.811,1.790045,1.119755,1.011534,3.921334,2026-01-11T17:36:11.381784
Q6_Forecasting_Revenue,20,26.493,1.716779,1.088646,1.058028,3.863453,2026-01-11T17:36:13.935749
Q6_Forecasting_Revenue,20,29.047,1.840185,1.028014,0.953267,3.821467,2026-01-11T17:36:16.466307
Q6_Forecasting_Revenue,20,31.577,1.685458,1.109453,0.945567,3.740478,2026-01-11T17:36:19.009801
Q6_Forecasting_Revenue,20,34.121,1.748400,0.996516,1.031664,3.776580,2026-01-11T17:36:21.653279
Q6_Forecasting_Revenue,20,36.764,1.582317,1.185586,1.098975,3.866877,2026-01-11T17:36:24.361431
Q6_Forecasting_Revenue,20,39.473,1.615249,0.930161,1.066770,3.612180,2026-01-11T17:36:26.901321
Q6_Forecasting_Revenue,20,42.012,1.796764,0.926141,0.971826,3.694730,2026-01-11T17:36:29.649831
Q6_Forecasting_Revenue,20,44.761,1.617753,0.972320,1.033835,3.623908,2026-01-11T17:36:32.133807
Q6_Forecasting_Revenue,20,47.245,1.587851,0.953657,1.103084,3.644592,2026-01-11T17:36:34.630451
Q6_Forecasting_Revenue,20,49.742,1.801020,1.070410,0.959673,3.831103,2026-01-11T17:36:37.150493
Q6_Forecasting_Revenue,20,52.262,1.589773,1.056346,0.988954,3.635073,2026-01-11T17:36:39.802886
Q6_Forecasting_Revenue,20,54.914,1.586514,1.202236,1.243856,4.032606,2026-01-11T17:36:42.270547
Q6_Forecasting_Revenue,20,57.382,1.829238,1.007046,1.118132,3.954417,2026-01-11T17:36:44.811650
Q6_Forecasting_Revenue,20,59.923,1.639854,0.999958,0.985362,3.625174,2026-01-11T17:36:47.382866
Q6_Forecasting_Revenue,20,62.494,1.735522,1.030649,1.141839,3.908010,2026-01-11T17:36:49.950262
Q6_Forecasting_Revenue,20,65.061,1.709410,1.337716,1.019471,4.066598,2026-01-11T17:36:52.564443
Q6_Forecasting_Revenue,20,67.676,1.881834,0.910210,1.062924,3.854968,2026-01-11T17:36:55.098996
Q6_Forecasting_Revenue,20,70.210,1.747917,1.367049,1.120807,4.235774,2026-01-11T17:36:57.628093
Q6_Forecasting_Revenue,20,72.739,1.768986,1.308074,0.982606,4.059666,2026-01-11T17:37:00.115462
Q6_Forecasting_Revenue,20,75.227,1.710229,1.603417,1.035019,4.348665,2026-01-11T17:37:02.577946
Q6_Forecasting_Revenue,20,77.689,1.583332,1.235773,1.148254,3.967359,2026-01-11T17:37:05.088819
Q6_Forecasting_Revenue,20,80.200,1.764935,1.271362,1.234924,4.271221,2026-01-11T17:37:07.807589
Q6_Forecasting_Revenue,20,82.919,1.639576,1.599230,1.452431,4.691237,2026-01-11T17:37:10.310136
Q6_Forecasting_Revenue,20,85.421,1.473338,1.325137,1.375701,4.174175,2026-01-11T17:37:12.751705
Q6_Forecasting_Revenue,20,87.863,1.513153,1.771791,1.427424,4.712368,2026-01-11T17:37:15.239884
Q6_Forecasting_Revenue,20,90.351,1.733399,1.243110,1.276896,4.253405,2026-01-11T17:37:17.796698
Q6_Forecasting_Revenue,20,92.908,1.757607,1.470013,0.975327,4.202947,2026-01-11T17:37:20.312123
Q6_Forecasting_Revenue,20,95.423,1.693108,1.339541,1.213011,4.245660,2026-01-11T17:37:22.803447
Q6_Forecasting_Revenue,20,97.915,1.742368,1.295087,1.205467,4.242922,2026-01-11T17:37:25.517506
Q6_Forecasting_Revenue,20,100.629,1.788914,1.512780,1.108390,4.410083,2026-01-11T17:37:28.057991
Q6_Forecasting_Revenue,20,103.169,1.635125,1.365608,1.085807,4.086539,2026-01-11T17:37:30.576863
Q6_Forecasting_Revenue,20,105.688,1.404266,1.617950,1.237610,4.259825,2026-01-11T17:37:33.211437
Q6_Forecasting_Revenue,20,108.323,1.486798,1.408389,1.047091,3.942278,2026-01-11T17:37:35.711911
Q6_Forecasting_Revenue,20,110.823,1.722939,1.244564,1.204811,4.172315,2026-01-11T17:37:38.274764
Q6_Forecasting_Revenue,20,113.386,1.508683,1.302130,1.138864,3.949677,2026-01-11T17:37:40.779908
Q6_Forecasting_Revenue,20,115.891,1.527415,1.252377,1.429093,4.208885,2026-01-11T17:37:43.262202
Q6_Forecasting_Revenue,20,118.373,1.688403,1.453033,1.393561,4.534998,2026-01-11T17:37:45.744171
Q6_Forecasting_Revenue,20,120.855,1.579329,1.256597,1.123597,3.959523,2026-01-11T17:37:48.482882
Q6_Forecasting_Revenue,20,123.594,1.513170,1.417972,1.170286,4.101429,2026-01-11T17:37:51.101454
Q6_Forecasting_Revenue,20,126.213,1.518924,1.354485,1.503610,4.377019,2026-01-11T17:37:53.636772
Q6_Forecasting_Revenue,20,128.748,1.474108,1.564277,1.228786,4.267171,2026-01-11T17:37:56.285136
Q6_Forecasting_Revenue,20,131.396,1.611548,1.298697,1.335526,4.245771,2026-01-11T17:37:58.932635
Q6_Forecasting_Revenue,20,134.044,1.588263,1.397404,1.391660,4.377327,2026-01-11T17:38:01.520386
Q6_Forecasting_Revenue,20,136.631,1.562273,1.582817,1.614135,4.759226,2026-01-11T17:38:04.096399
Q6_Forecasting_Revenue,20,139.207,1.582489,1.595150,1.195917,4.373556,2026-01-11T17:38:06.762101
Q6_Forecasting_Revenue,20,141.873,1.416154,1.473914,1.230221,4.120289,2026-01-11T17:38:09.303563
Q6_Forecasting_Revenue,20,144.415,1.384237,1.261346,1.244930,3.890513,2026-01-11T17:38:11.822913
Q6_Forecasting_Revenue,20,146.934,1.526304,1.395706,1.062279,3.984290,2026-01-11T17:38:14.303352
Q6_Forecasting_Revenue,20,149.415,1.528627,1.288814,1.264688,4.082128,2026-01-11T17:38:17.018822
Q6_Forecasting_Revenue,20,152.130,1.496636,1.285146,1.402876,4.184658,2026-01-11T17:38:19.596191
Q6_Forecasting_Revenue,20,154.707,1.419788,1.411562,1.149764,3.981113,2026-01-11T17:38:22.109833
Q6_Forecasting_Revenue,20,157.221,1.627754,1.566496,1.203881,4.398130,2026-01-11T17:38:24.696008
Q6_Forecasting_Revenue,20,159.807,1.508245,1.115716,1.309567,3.933528,2026-01-11T17:38:27.281269
Q6_Forecasting_Revenue,20,162.392,1.452041,0.989255,1.130411,3.571707,2026-01-11T17:38:29.774456
Q6_Forecasting_Revenue,20,164.886,1.581001,1.488578,1.230649,4.300228,2026-01-11T17:38:32.495429
Q6_Forecasting_Revenue,20,167.607,1.505962,1.229700,1.234394,3.970056,2026-01-11T17:38:35.136830
Q6_Forecasting_Revenue,20,170.248,1.547485,1.444180,1.001729,3.993395,2026-01-11T17:38:37.711499
Q6_Forecasting_Revenue,20,172.823,1.485842,1.253111,1.304272,4.043224,2026-01-11T17:38:40.159650
Q6_Forecasting_Revenue,20,175.271,1.418687,1.274247,1.166775,3.859709,2026-01-11T17:38:42.692245
Q6_Forecasting_Revenue,20,177.803,1.748827,1.362542,1.144835,4.256204,2026-01-11T17:38:45.264547
Q6_Forecasting_Revenue,20,180.376,1.426326,1.331662,1.036535,3.794522,2026-01-11T17:38:47.899000
Q6_Forecasting_Revenue,20,183.010,1.165975,1.015806,1.122581,3.304361,2026-01-11T17:38:50.654228
Q6_Forecasting_Revenue,20,185.765,1.178340,1.257302,1.037638,3.473280,2026-01-11T17:38:53.220038
Q6_Forecasting_Revenue,20,188.331,1.484269,1.365629,1.074077,3.923976,2026-01-11T17:38:55.920101
Q6_Forecasting_Revenue,20,191.031,1.279029,1.085029,1.140927,3.504985,2026-01-11T17:38:58.460469
Q6_Forecasting_Revenue,20,193.572,1.289159,1.201246,1.001598,3.492003,2026-01-11T17:39:00.979561
Q6_Forecasting_Revenue,20,196.091,1.545624,1.044545,0.933043,3.523212,2026-01-11T17:39:03.595999
Q6_Forecasting_Revenue,20,198.707,1.144664,1.119434,1.013261,3.277359,2026-01-11T17:39:06.151388
Q6_Forecasting_Revenue,20,201.262,1.390098,1.077331,1.057212,3.524641,2026-01-11T17:39:08.684350
Q6_Forecasting_Revenue,20,203.795,1.348959,1.255225,1.112742,3.716926,2026-01-11T17:39:11.258101
Q6_Forecasting_Revenue,20,206.369,1.305186,1.098833,0.959513,3.363532,2026-01-11T17:39:13.847116
Q6_Forecasting_Revenue,20,208.958,1.289067,1.111679,0.950906,3.351652,2026-01-11T17:39:16.475686
Q6_Forecasting_Revenue,20,211.587,1.294068,0.961041,0.954385,3.209494,2026-01-11T17:39:18.978826
Q6_Forecasting_Revenue,20,214.090,1.181954,1.207903,1.072445,3.462302,2026-01-11T17:39:21.489552
Q6_Forecasting_Revenue,20,216.601,0.786874,1.124857,0.864802,2.776533,2026-01-11T17:39:23.939959
Q6_Forecasting_Revenue,20,219.051,0.026105,1.048560,1.166912,2.241577,2026-01-11T17:39:26.724579
Q6_Forecasting_Revenue,20,221.836,0.039217,0.968592,0.923109,1.930918,2026-01-11T17:39:29.274258
Q6_Forecasting_Revenue,20,224.385,0.029067,0.819832,0.972766,1.821665,2026-01-11T17:39:31.848384
Q6_Forecasting_Revenue,20,226.960,0.031275,1.020775,0.963423,2.015474,2026-01-11T17:39:34.271381
Q6_Forecasting_Revenue,20,229.383,0.036471,1.001021,0.897525,1.935017,2026-01-11T17:39:36.759919
Q6_Forecasting_Revenue,20,231.871,0.033988,0.998858,1.239780,2.272627,2026-01-11T17:39:39.376528
Q6_Forecasting_Revenue,20,234.488,0.021140,1.035751,0.972925,2.029816,2026-01-11T17:39:41.837844
Q6_Forecasting_Revenue,20,236.949,0.022757,1.055260,0.912450,1.990467,2026-01-11T17:39:44.378590
Q6_Forecasting_Revenue,20,239.490,0.034224,0.936900,0.944129,1.915253,2026-01-11T17:39:46.969823
Q6_Forecasting_Revenue,20,242.081,0.022929,0.937510,1.056249,2.016688,2026-01-11T17:39:49.803305
Q6_Forecasting_Revenue,20,244.915,0.015227,0.965276,0.936452,1.916955,2026-01-11T17:39:52.459586
Q6_Forecasting_Revenue,20,247.571,0.033812,0.964088,0.985486,1.983386,2026-01-11T17:39:55.031402
Q6_Forecasting_Revenue,20,250.142,0.037565,1.005716,0.879876,1.923158,2026-01-11T17:39:57.544795
Q6_Forecasting_Revenue,20,252.656,0.020920,1.010233,0.820293,1.851446,2026-01-11T17:40:00.123942
Q6_Forecasting_Revenue,20,255.235,0.027157,0.743126,0.835955,1.606238,2026-01-11T17:40:02.680910
Q6_Forecasting_Revenue,20,257.792,0.025296,0.392046,0.808469,1.225811,2026-01-11T17:40:05.322952
Q6_Forecasting_Revenue,20,260.434,0.043598,0.012357,0.785933,0.841888,2026-01-11T17:40:08.049078
Q6_Forecasting_Revenue,20,263.160,0.027181,0.006692,0.891648,0.925520,2026-01-11T17:40:10.580969
Q6_Forecasting_Revenue,20,265.692,0.023301,0.006691,0.420148,0.450140,2026-01-11T17:40:13.257310
Q6_Forecasting_Revenue,21,0.000,0.030960,0.012085,0.013135,0.056180,2026-01-11T17:40:18.719365
Q6_Forecasting_Revenue,21,2.462,1.859904,1.200677,1.282424,4.343004,2026-01-11T17:40:21.286274
Q6_Forecasting_Revenue,21,5.029,1.895629,1.262887,1.143805,4.302321,2026-01-11T17:40:23.851079
Q6_Forecasting_Revenue,21,7.593,1.606229,1.278134,1.174933,4.059296,2026-01-11T17:40:26.549794
Q6_Forecasting_Revenue,21,10.292,1.725554,1.262027,1.536279,4.523860,2026-01-11T17:40:28.968917
Q6_Forecasting_Revenue,21,12.711,1.901033,1.332255,1.213238,4.446526,2026-01-11T17:40:31.630499
Q6_Forecasting_Revenue,21,15.373,1.641471,1.187074,1.158326,3.986872,2026-01-11T17:40:34.215788
Q6_Forecasting_Revenue,21,17.958,2.038333,1.212518,1.163395,4.414246,2026-01-11T17:40:36.868824
Q6_Forecasting_Revenue,21,20.611,1.832184,1.037815,1.193900,4.063899,2026-01-11T17:40:39.412213
Q6_Forecasting_Revenue,21,23.154,1.731951,1.052411,1.286764,4.071125,2026-01-11T17:40:42.125074
Q6_Forecasting_Revenue,21,25.867,1.644803,1.055093,0.994308,3.694204,2026-01-11T17:40:44.528862
Q6_Forecasting_Revenue,21,28.271,1.722770,1.026874,1.068752,3.818396,2026-01-11T17:40:47.105427
Q6_Forecasting_Revenue,21,30.848,1.787684,1.028145,0.938643,3.754472,2026-01-11T17:40:49.666677
Q6_Forecasting_Revenue,21,33.409,1.538043,1.135893,1.019361,3.693297,2026-01-11T17:40:52.109617
Q6_Forecasting_Revenue,21,35.852,1.683975,1.125156,0.924690,3.733820,2026-01-11T17:40:54.582278
Q6_Forecasting_Revenue,21,38.325,1.586448,0.985682,1.123518,3.695648,2026-01-11T17:40:57.135691
Q6_Forecasting_Revenue,21,40.878,1.622305,0.938840,1.076582,3.637728,2026-01-11T17:40:59.829629
Q6_Forecasting_Revenue,21,43.572,1.739362,0.978287,1.106654,3.824303,2026-01-11T17:41:02.464341
Q6_Forecasting_Revenue,21,46.207,1.613500,0.967920,0.987660,3.569081,2026-01-11T17:41:05.001914
Q6_Forecasting_Revenue,21,48.744,1.607932,0.955274,1.089817,3.653023,2026-01-11T17:41:07.626907
Q6_Forecasting_Revenue,21,51.369,1.671822,1.076003,0.987391,3.735216,2026-01-11T17:41:10.146126
Q6_Forecasting_Revenue,21,53.888,1.512094,1.176994,1.031848,3.720936,2026-01-11T17:41:12.694554
Q6_Forecasting_Revenue,21,56.437,1.646718,1.013899,1.212581,3.873199,2026-01-11T17:41:15.246434
Q6_Forecasting_Revenue,21,58.989,1.821753,0.978709,1.107482,3.907945,2026-01-11T17:41:17.676921
Q6_Forecasting_Revenue,21,61.419,1.587189,1.060288,0.912764,3.560241,2026-01-11T17:41:20.228149
Q6_Forecasting_Revenue,21,63.970,1.661656,1.248449,1.190735,4.100840,2026-01-11T17:41:22.720753
Q6_Forecasting_Revenue,21,66.463,1.633650,0.974886,0.983653,3.592189,2026-01-11T17:41:25.203867
Q6_Forecasting_Revenue,21,68.946,1.766691,0.889200,1.108155,3.764046,2026-01-11T17:41:27.780966
Q6_Forecasting_Revenue,21,71.523,1.532718,1.396069,1.109862,4.038649,2026-01-11T17:41:30.274200
Q6_Forecasting_Revenue,21,74.016,1.718821,1.467005,0.971671,4.157497,2026-01-11T17:41:32.981011
Q6_Forecasting_Revenue,21,76.723,1.833276,1.358922,1.059638,4.251836,2026-01-11T17:41:35.552229
Q6_Forecasting_Revenue,21,79.294,1.574922,1.282458,1.236900,4.094280,2026-01-11T17:41:38.088199
Q6_Forecasting_Revenue,21,81.830,1.775743,1.475149,1.260662,4.511554,2026-01-11T17:41:40.543213
Q6_Forecasting_Revenue,21,84.285,1.447764,1.356758,1.411710,4.216232,2026-01-11T17:41:43.104516
Q6_Forecasting_Revenue,21,86.847,1.583026,1.626727,1.394878,4.604630,2026-01-11T17:41:45.792217
Q6_Forecasting_Revenue,21,89.534,1.540382,1.486749,1.484825,4.511956,2026-01-11T17:41:48.338964
Q6_Forecasting_Revenue,21,92.081,1.656959,1.365395,1.208633,4.230987,2026-01-11T17:41:50.963226
Q6_Forecasting_Revenue,21,94.705,1.854838,1.378874,0.992923,4.226636,2026-01-11T17:41:53.653377
Q6_Forecasting_Revenue,21,97.396,1.639047,1.292802,1.390207,4.322056,2026-01-11T17:41:56.312623
Q6_Forecasting_Revenue,21,100.055,1.847925,1.392519,1.109551,4.349995,2026-01-11T17:41:58.886766
Q6_Forecasting_Revenue,21,102.629,1.791285,1.368725,1.173420,4.333430,2026-01-11T17:42:01.458327
Q6_Forecasting_Revenue,21,105.201,1.762704,1.594702,0.956093,4.313499,2026-01-11T17:42:03.886693
Q6_Forecasting_Revenue,21,107.629,1.485916,1.452356,1.278127,4.216398,2026-01-11T17:42:06.568690
Q6_Forecasting_Revenue,21,110.311,1.592720,1.284281,1.050446,3.927447,2026-01-11T17:42:09.157125
Q6_Forecasting_Revenue,21,112.899,1.724019,1.320656,1.251120,4.295795,2026-01-11T17:42:11.674558
Q6_Forecasting_Revenue,21,115.417,1.530180,1.274937,1.091478,3.896596,2026-01-11T17:42:14.309617
Q6_Forecasting_Revenue,21,118.052,1.602392,1.288180,1.500465,4.391037,2026-01-11T17:42:16.829748
Q6_Forecasting_Revenue,21,120.572,1.712879,1.455952,1.316428,4.485259,2026-01-11T17:42:19.356010
Q6_Forecasting_Revenue,21,123.098,1.568916,1.398114,1.077261,4.044290,2026-01-11T17:42:21.994690
Q6_Forecasting_Revenue,21,125.737,1.655663,1.368253,1.070397,4.094313,2026-01-11T17:42:24.465019
Q6_Forecasting_Revenue,21,128.207,1.528150,1.491238,1.510545,4.529933,2026-01-11T17:42:27.179350
Q6_Forecasting_Revenue,21,130.922,1.558423,1.408936,1.257290,4.224649,2026-01-11T17:42:29.900637
Q6_Forecasting_Revenue,21,133.643,1.538930,1.342723,1.320845,4.202498,2026-01-11T17:42:32.688854
Q6_Forecasting_Revenue,21,136.431,1.721600,1.575897,1.503875,4.801373,2026-01-11T17:42:35.430117
Q6_Forecasting_Revenue,21,139.172,1.665578,1.451627,1.397971,4.515176,2026-01-11T17:42:38.127495
Q6_Forecasting_Revenue,21,141.870,1.584762,1.593605,1.102590,4.280957,2026-01-11T17:42:40.574897
Q6_Forecasting_Revenue,21,144.317,1.457631,1.297208,1.233338,3.988176,2026-01-11T17:42:43.284930
Q6_Forecasting_Revenue,21,147.027,1.547055,1.291673,1.188371,4.027100,2026-01-11T17:42:45.774949
Q6_Forecasting_Revenue,21,149.517,1.529597,1.295800,1.145040,3.970437,2026-01-11T17:42:48.357956
Q6_Forecasting_Revenue,21,152.100,1.562960,1.221159,1.453515,4.237634,2026-01-11T17:42:50.906339
Q6_Forecasting_Revenue,21,154.649,1.447825,1.445937,1.315713,4.209475,2026-01-11T17:42:53.471018
Q6_Forecasting_Revenue,21,157.213,1.554270,1.585583,1.049235,4.189088,2026-01-11T17:42:56.036584
Q6_Forecasting_Revenue,21,159.779,1.620256,1.118558,1.384561,4.123375,2026-01-11T17:42:58.629349
Q6_Forecasting_Revenue,21,162.372,1.439745,1.017986,1.283875,3.741606,2026-01-11T17:43:01.090263
Q6_Forecasting_Revenue,21,164.833,1.578422,1.266045,1.199313,4.043780,2026-01-11T17:43:03.606273
Q6_Forecasting_Revenue,21,167.349,1.578744,1.377297,1.015860,3.971902,2026-01-11T17:43:06.155830
Q6_Forecasting_Revenue,21,169.898,1.577180,1.353738,1.317104,4.248022,2026-01-11T17:43:08.680202
Q6_Forecasting_Revenue,21,172.422,1.627766,1.214145,1.022798,3.864709,2026-01-11T17:43:11.201145
Q6_Forecasting_Revenue,21,174.943,1.533173,1.413432,1.364558,4.311163,2026-01-11T17:43:13.688898
Q6_Forecasting_Revenue,21,177.431,1.743461,1.173275,1.210844,4.127580,2026-01-11T17:43:16.199326
Q6_Forecasting_Revenue,21,179.942,1.551861,1.312121,1.083038,3.947021,2026-01-11T17:43:18.726756
Q6_Forecasting_Revenue,21,182.469,1.520801,1.117250,1.092824,3.730875,2026-01-11T17:43:21.488933
Q6_Forecasting_Revenue,21,185.231,1.431508,1.205641,0.991519,3.628668,2026-01-11T17:43:23.973651
Q6_Forecasting_Revenue,21,187.716,1.433537,1.176093,0.951121,3.560751,2026-01-11T17:43:26.646186
Q6_Forecasting_Revenue,21,190.388,1.365172,1.261004,1.153540,3.779716,2026-01-11T17:43:29.107537
Q6_Forecasting_Revenue,21,192.850,1.380346,1.154613,0.948649,3.483608,2026-01-11T17:43:31.702737
Q6_Forecasting_Revenue,21,195.445,1.359043,1.299759,1.073388,3.732189,2026-01-11T17:43:34.226839
Q6_Forecasting_Revenue,21,197.969,1.269218,1.062767,0.913102,3.245088,2026-01-11T17:43:36.986622
Q6_Forecasting_Revenue,21,200.729,1.538262,1.116226,1.015618,3.670106,2026-01-11T17:43:39.680309
Q6_Forecasting_Revenue,21,203.423,1.329016,1.121323,1.127105,3.577444,2026-01-11T17:43:42.188556
Q6_Forecasting_Revenue,21,205.931,1.476428,1.278705,1.120074,3.875207,2026-01-11T17:43:44.662696
Q6_Forecasting_Revenue,21,208.405,1.295616,1.113066,0.988431,3.397113,2026-01-11T17:43:47.328354
Q6_Forecasting_Revenue,21,211.071,1.270802,0.947977,0.986210,3.204989,2026-01-11T17:43:50.134353
Q6_Forecasting_Revenue,21,213.877,0.840485,1.191163,1.042480,3.074128,2026-01-11T17:43:52.797628
Q6_Forecasting_Revenue,21,216.540,0.020664,1.135615,0.959315,2.115594,2026-01-11T17:43:55.450823
Q6_Forecasting_Revenue,21,219.193,0.048891,0.948171,1.023840,2.020902,2026-01-11T17:43:58.173149
Q6_Forecasting_Revenue,21,221.915,0.028143,1.118050,0.995575,2.141768,2026-01-11T17:44:00.753272
Q6_Forecasting_Revenue,21,224.496,0.042989,0.813474,0.201663,1.058126,2026-01-11T17:44:03.297465
